"Category","air temp","ground temp"
831,32.608695652173935,20.600000000000023
832,32.608695652173935,20.5
833,31.521739130434753,20.600000000000023
834,31.739130434782624,20.600000000000023
835,31.30434782608694,20.80000000000001
836,31.521739130434753,20.600000000000023
837,30.652173913043498,20.600000000000023
838,31.086956521739125,20.600000000000023
839,31.086956521739125,20.5
840,31.956521739130437,20.5
841,30.434782608695627,20.399999999999977
842,30.86956521739131,20.5
843,30.86956521739131,20.5
844,30.652173913043498,20.600000000000023
845,31.956521739130437,20.600000000000023
846,31.086956521739125,20.600000000000023
847,30.434782608695627,20.69999999999999
848,30,20.600000000000023
849,31.086956521739125,20.399999999999977
850,30.434782608695627,20.19999999999999
851,31.086956521739125,20.100000000000023
852,30.652173913043498,20.19999999999999
853,30.86956521739131,20.19999999999999
854,31.086956521739125,20.19999999999999
855,31.739130434782624,20.19999999999999
856,31.956521739130437,20.19999999999999
857,32.391304347826065,20.100000000000023
858,31.739130434782624,20.100000000000023
859,31.086956521739125,20.100000000000023
860,31.086956521739125,20.100000000000023
861,31.521739130434753,20.100000000000023
862,30.652173913043498,20.100000000000023
863,30.434782608695627,20.100000000000023
864,31.30434782608694,20.19999999999999
865,30.652173913043498,20.19999999999999
866,32.17391304347825,20.19999999999999
867,33.04347826086956,20.19999999999999
868,31.739130434782624,20.19999999999999
869,31.956521739130437,20.19999999999999
870,31.30434782608694,20.19999999999999
871,30.86956521739131,20.19999999999999
872,30.86956521739131,20.399999999999977
873,31.521739130434753,20.30000000000001
874,30,20.600000000000023
875,30,20.5
876,30.217391304347814,20.399999999999977
877,30.217391304347814,20.30000000000001
878,30.652173913043498,20.30000000000001
879,30.86956521739131,20.399999999999977
880,30.652173913043498,20.5
881,30.86956521739131,20.5
882,30.652173913043498,20.5
883,29.782608695652186,20.399999999999977
884,29.782608695652186,20.399999999999977
885,30,20.399999999999977
886,29.565217391304373,20.5
887,29.13043478260869,20.19999999999999
888,29.782608695652186,20.100000000000023
889,29.347826086956502,20.19999999999999
890,29.13043478260869,20.19999999999999
891,29.347826086956502,20.100000000000023
892,28.69565217391306,20.100000000000023
893,29.782608695652186,20.100000000000023
894,29.13043478260869,20
895,29.565217391304373,20
896,29.347826086956502,20.100000000000023
897,29.13043478260869,20.19999999999999
898,29.347826086956502,20.30000000000001
899,28.913043478260875,20.30000000000001
900,29.347826086956502,20.30000000000001
901,30,20.399999999999977
902,31.521739130434753,20.399999999999977
903,30.86956521739131,20.399999999999977
904,30.434782608695627,20.5
905,31.30434782608694,20.399999999999977
906,31.086956521739125,20.5
907,30.652173913043498,20.5
908,31.30434782608694,20.30000000000001
909,32.17391304347825,20.19999999999999
910,32.17391304347825,20.19999999999999
911,32.608695652173935,20.30000000000001
912,31.739130434782624,20.5
913,31.956521739130437,20.600000000000023
914,31.521739130434753,20.5
915,32.608695652173935,20.5
916,32.82608695652175,20.69999999999999
917,32.391304347826065,20.399999999999977
918,32.391304347826065,20.399999999999977
919,32.608695652173935,20.399999999999977
920,32.391304347826065,20.30000000000001
921,32.82608695652175,20.399999999999977
922,31.956521739130437,20.399999999999977
923,32.608695652173935,20.5
924,32.608695652173935,20.399999999999977
925,32.391304347826065,20.5
926,33.04347826086956,20.399999999999977
927,31.739130434782624,20.399999999999977
928,33.913043478260875,20.399999999999977
929,36.086956521739125,20.5
930,35.217391304347814,20.399999999999977
931,34.3478260869565,20.600000000000023
932,34.3478260869565,20.69999999999999
933,33.47826086956525,20.69999999999999
934,33.26086956521738,20.69999999999999
935,32.608695652173935,20.600000000000023
936,33.26086956521738,20.600000000000023
937,33.69565217391306,20.5
938,33.913043478260875,20.69999999999999
939,33.69565217391306,20.600000000000023
940,33.26086956521738,20.600000000000023
941,32.17391304347825,20.600000000000023
942,31.739130434782624,20.5
943,32.17391304347825,20.399999999999977
944,31.739130434782624,20.5
945,30.652173913043498,20.399999999999977
946,30.86956521739131,20.399999999999977
947,31.956521739130437,20.399999999999977
948,31.739130434782624,20.399999999999977
949,31.956521739130437,20.30000000000001
950,31.086956521739125,20.19999999999999
951,31.086956521739125,20.30000000000001
952,30.652173913043498,20.30000000000001
953,30.86956521739131,20.30000000000001
954,30.434782608695627,20.19999999999999
955,29.782608695652186,20.399999999999977
956,30,20.5
957,31.086956521739125,20.399999999999977
958,31.521739130434753,20.5
959,30.434782608695627,20.5
960,30.86956521739131,20.5
961,30.434782608695627,20.600000000000023
962,30.217391304347814,20.600000000000023
963,30.652173913043498,20.80000000000001
964,30.434782608695627,20.69999999999999
965,30,20.69999999999999
966,30.652173913043498,20.600000000000023
967,30.434782608695627,20.600000000000023
968,30.217391304347814,20.69999999999999
969,30.434782608695627,20.600000000000023
970,30.434782608695627,20.69999999999999
971,30.217391304347814,20.69999999999999
972,30.434782608695627,20.69999999999999
973,29.782608695652186,20.69999999999999
974,30.434782608695627,20.69999999999999
975,31.30434782608694,20.69999999999999
976,31.956521739130437,20.69999999999999
977,32.391304347826065,20.69999999999999
978,31.521739130434753,20.80000000000001
979,32.608695652173935,20.69999999999999
980,31.739130434782624,20.69999999999999
981,32.17391304347825,20.69999999999999
982,32.391304347826065,20.600000000000023
983,31.956521739130437,20.600000000000023
984,31.956521739130437,20.600000000000023
985,31.086956521739125,20.600000000000023
986,30.86956521739131,20.5
987,31.086956521739125,20.399999999999977
988,30.86956521739131,20.399999999999977
989,31.30434782608694,20.30000000000001
990,30.652173913043498,20.5
991,31.739130434782624,20.399999999999977
992,31.739130434782624,20.399999999999977
993,30.86956521739131,20.399999999999977
994,31.521739130434753,20.5
995,31.521739130434753,20.399999999999977
996,31.086956521739125,20.399999999999977
997,30.434782608695627,20.5
998,30.434782608695627,20.399999999999977
999,30.217391304347814,20.5
1000,31.086956521739125,20.399999999999977
1001,31.739130434782624,20.399999999999977
1002,30.86956521739131,20.5
1003,31.521739130434753,20.5
1004,31.30434782608694,20.5
1005,31.739130434782624,20.600000000000023
1006,32.17391304347825,20.69999999999999
1007,32.391304347826065,20.69999999999999
1008,32.82608695652175,20.69999999999999
1009,33.26086956521738,20.69999999999999
1010,33.04347826086956,20.69999999999999
1011,33.04347826086956,20.80000000000001
1012,33.04347826086956,20.80000000000001
1013,33.69565217391306,21
1014,33.26086956521738,20.69999999999999
1015,34.13043478260869,20.69999999999999
1016,33.913043478260875,20.69999999999999
1017,33.69565217391306,20.80000000000001
1018,33.913043478260875,20.899999999999977
1019,34.3478260869565,20.899999999999977
1020,34.3478260869565,20.899999999999977
1021,34.3478260869565,21
1022,34.3478260869565,20.899999999999977
1023,33.26086956521738,20.80000000000001
1024,33.26086956521738,20.80000000000001
1025,32.391304347826065,20.80000000000001
1026,33.04347826086956,20.899999999999977
1027,32.391304347826065,20.80000000000001
1028,32.82608695652175,20.69999999999999
1029,32.391304347826065,20.600000000000023
1030,31.521739130434753,20.600000000000023
1031,31.521739130434753,20.399999999999977
1032,30.86956521739131,20.30000000000001
1033,31.956521739130437,20.19999999999999
1034,31.739130434782624,20.30000000000001
1035,31.521739130434753,20.30000000000001
1036,31.521739130434753,20.30000000000001
1037,30.652173913043498,20.399999999999977
1038,30.652173913043498,20.399999999999977
1039,30.217391304347814,20.399999999999977
1040,30.217391304347814,20.399999999999977
1041,29.782608695652186,20.600000000000023
1042,30.86956521739131,20.399999999999977
1043,31.521739130434753,20.30000000000001
1044,30.652173913043498,20.30000000000001
1045,30.434782608695627,20.30000000000001
1046,31.30434782608694,20.30000000000001
1047,30.217391304347814,20.19999999999999
1048,30.652173913043498,20.19999999999999
1049,31.739130434782624,20.30000000000001
1050,30.86956521739131,20.399999999999977
1051,30.434782608695627,20.399999999999977
1052,30.652173913043498,20.5
1053,31.086956521739125,20.5
1054,31.521739130434753,20.5
1055,30.652173913043498,20.600000000000023
1056,31.086956521739125,20.600000000000023
1057,30.652173913043498,20.69999999999999
1058,31.30434782608694,20.69999999999999
1059,30.86956521739131,20.69999999999999
1060,31.521739130434753,20.5
1061,30.652173913043498,20.5
1062,31.521739130434753,20.600000000000023
1063,31.739130434782624,20.600000000000023
1064,31.30434782608694,20.69999999999999
1065,31.521739130434753,20.5
1066,32.391304347826065,20.5
1067,32.608695652173935,20.600000000000023
1068,33.04347826086956,20.69999999999999
1069,32.391304347826065,20.5
1070,33.04347826086956,20.399999999999977
1071,33.04347826086956,20.5
1072,32.17391304347825,20.399999999999977
1073,31.30434782608694,20.30000000000001
1074,32.608695652173935,20.30000000000001
1075,32.608695652173935,20.30000000000001
1076,32.391304347826065,20.100000000000023
1077,32.608695652173935,20.19999999999999
1078,33.69565217391306,20.5
1079,33.04347826086956,20.30000000000001
1080,33.26086956521738,20.30000000000001
1081,32.391304347826065,20.30000000000001
1082,32.391304347826065,20.30000000000001
1083,31.30434782608694,20.30000000000001
1084,31.521739130434753,20.5
1085,31.739130434782624,20.399999999999977
1086,32.17391304347825,20.399999999999977
1087,31.086956521739125,20.600000000000023
1088,30.86956521739131,20.600000000000023
1089,31.086956521739125,20.69999999999999
1090,31.521739130434753,20.69999999999999
1091,30.86956521739131,20.69999999999999
1092,31.086956521739125,20.69999999999999
1093,30.217391304347814,20.80000000000001
1094,32.17391304347825,20.899999999999977
1095,33.26086956521738,20.80000000000001
1096,33.26086956521738,20.899999999999977
1097,33.04347826086956,20.899999999999977
1098,32.82608695652175,20.80000000000001
1099,33.913043478260875,20.80000000000001
1100,34.3478260869565,20.5
1101,34.782608695652186,20.5
1102,35.43478260869563,20.5
1103,35.43478260869563,20.600000000000023
1104,35.43478260869563,20.399999999999977
1105,35.43478260869563,20.399999999999977
1106,35.43478260869563,20.5
1107,33.69565217391306,20.5
1108,33.47826086956525,20.600000000000023
1109,33.04347826086956,20.600000000000023
1110,34.13043478260869,20.600000000000023
1111,33.913043478260875,20.600000000000023
1112,33.47826086956525,20.600000000000023
1113,33.913043478260875,20.80000000000001
1114,34.56521739130437,20.899999999999977
1115,35.43478260869563,20.899999999999977
1116,35,20.600000000000023
1117,35.6521739130435,20.600000000000023
1118,33.913043478260875,20.600000000000023
1119,34.782608695652186,20.600000000000023
1120,34.13043478260869,20.5
1121,34.13043478260869,20.600000000000023
1122,34.3478260869565,21
1123,33.69565217391306,21
1124,33.913043478260875,20.899999999999977
1125,33.913043478260875,20.600000000000023
1126,33.69565217391306,20.600000000000023
1127,34.13043478260869,20.600000000000023
1128,34.13043478260869,20.600000000000023
1129,34.13043478260869,20.69999999999999
1130,33.47826086956525,20.69999999999999
1131,33.26086956521738,20.80000000000001
1132,32.82608695652175,20.80000000000001
1133,33.47826086956525,20.69999999999999
1134,32.608695652173935,20.600000000000023
1135,32.608695652173935,20.600000000000023
1136,31.956521739130437,20.600000000000023
1137,31.956521739130437,20.5
1138,31.086956521739125,20.399999999999977
1139,30.652173913043498,20.30000000000001
1140,31.521739130434753,20.5
1141,31.30434782608694,20.399999999999977
1142,31.956521739130437,20.399999999999977
1143,31.30434782608694,20.30000000000001
1144,31.086956521739125,20.30000000000001
1145,31.521739130434753,20.30000000000001
1146,31.30434782608694,20.19999999999999
1147,31.739130434782624,20.30000000000001
1148,31.30434782608694,20.5
1149,31.30434782608694,20.30000000000001
1150,30.652173913043498,20.30000000000001
1151,30.86956521739131,20.30000000000001
1152,30.217391304347814,20.30000000000001
1153,32.391304347826065,20.30000000000001
1154,33.04347826086956,20.399999999999977
1155,32.608695652173935,20.600000000000023
1156,32.391304347826065,20.5
1157,31.956521739130437,20.600000000000023
1158,31.521739130434753,20.600000000000023
1159,31.30434782608694,20.600000000000023
1160,31.086956521739125,20.69999999999999
1161,30.86956521739131,20.600000000000023
1162,29.565217391304373,20.600000000000023
1163,30,20.600000000000023
1164,29.782608695652186,20.600000000000023
1165,28.913043478260875,20.5
1166,30.217391304347814,20.399999999999977
1167,30.434782608695627,20.30000000000001
1168,30.652173913043498,20.30000000000001
1169,30.434782608695627,20.30000000000001
1170,30.652173913043498,20.5
1171,30.434782608695627,20.30000000000001
1172,30.652173913043498,20.5
1173,30.86956521739131,20.600000000000023
1174,31.086956521739125,20.600000000000023
1175,31.521739130434753,20.69999999999999
1176,31.739130434782624,20.69999999999999
1177,31.956521739130437,20.69999999999999
1178,30.86956521739131,20.600000000000023
1179,31.30434782608694,20.600000000000023
1180,31.739130434782624,20.600000000000023
1181,31.956521739130437,20.600000000000023
1182,31.086956521739125,20.600000000000023
1183,30.652173913043498,20.5
1184,30.217391304347814,20.69999999999999
1185,30.217391304347814,20.600000000000023
1186,30.434782608695627,20.600000000000023
1187,30,20.600000000000023
1188,30,20.69999999999999
1189,29.782608695652186,20.80000000000001
1190,29.13043478260869,20.80000000000001
1191,29.347826086956502,20.69999999999999
1192,29.565217391304373,20.399999999999977
1193,28.69565217391306,20.399999999999977
1194,31.086956521739125,20.399999999999977
1195,32.391304347826065,20.399999999999977
1196,31.739130434782624,20.5
1197,32.391304347826065,20.399999999999977
1198,32.391304347826065,20.399999999999977
1199,32.391304347826065,20.399999999999977
1200,32.391304347826065,20.5
1201,32.608695652173935,20.600000000000023
1202,33.47826086956525,20.5
1203,33.26086956521738,20.5
1204,33.47826086956525,20.399999999999977
1205,33.913043478260875,20.30000000000001
1206,33.913043478260875,20.399999999999977
1207,35,20.30000000000001
1208,35,20.399999999999977
1209,35,20.30000000000001
1210,34.3478260869565,20.30000000000001
1211,33.913043478260875,20.19999999999999
1212,35,20.100000000000023
1213,34.56521739130437,20.100000000000023
1214,36.086956521739125,20.19999999999999
1215,36.086956521739125,20.19999999999999
1216,35.86956521739131,20.30000000000001
1217,35,20.19999999999999
1218,35.217391304347814,20.19999999999999
1219,33.913043478260875,20.30000000000001
1220,33.47826086956525,20.30000000000001
1221,33.04347826086956,20.30000000000001
1222,32.17391304347825,20.5
1223,33.04347826086956,20.399999999999977
1224,31.521739130434753,20.399999999999977
1225,31.30434782608694,20.399999999999977
1226,31.956521739130437,20.5
1227,32.608695652173935,20.30000000000001
1228,31.739130434782624,20.30000000000001
1229,31.521739130434753,20.399999999999977
1230,32.608695652173935,20.600000000000023
1231,32.82608695652175,20.399999999999977
1232,32.82608695652175,20.399999999999977
1233,33.26086956521738,20.399999999999977
1234,33.47826086956525,20.399999999999977
1235,33.04347826086956,20.30000000000001
1236,33.69565217391306,20.399999999999977
1237,34.3478260869565,20.399999999999977
1238,33.47826086956525,20.5
1239,33.69565217391306,20.399999999999977
1240,33.913043478260875,20.5
1241,34.13043478260869,20.5
1242,34.3478260869565,20.600000000000023
1243,31.739130434782624,20.600000000000023
1244,32.17391304347825,20.5
1245,31.30434782608694,20.600000000000023
1246,31.521739130434753,20.80000000000001
1247,31.086956521739125,20.600000000000023
1248,31.30434782608694,20.69999999999999
1249,31.30434782608694,20.80000000000001
1250,31.956521739130437,20.80000000000001
1251,32.391304347826065,20.80000000000001
1252,32.391304347826065,20.80000000000001
1253,32.608695652173935,20.69999999999999
1254,31.739130434782624,20.80000000000001
1255,31.956521739130437,20.80000000000001
1256,32.391304347826065,20.80000000000001
1257,32.608695652173935,20.600000000000023
1258,32.17391304347825,20.69999999999999
1259,31.521739130434753,20.80000000000001
1260,31.956521739130437,20.5
1261,31.521739130434753,20.5
1262,30.86956521739131,20.600000000000023
1263,31.086956521739125,20.399999999999977
1264,31.30434782608694,20.399999999999977
1265,30.86956521739131,20.399999999999977
1266,31.739130434782624,20.5
1267,33.26086956521738,20.5
1268,33.47826086956525,20.600000000000023
1269,33.47826086956525,20.5
1270,32.82608695652175,20.600000000000023
1271,33.913043478260875,20.69999999999999
1272,33.69565217391306,20.80000000000001
1273,34.3478260869565,20.5
1274,34.782608695652186,20.600000000000023
1275,34.56521739130437,20.5
1276,33.69565217391306,20.5
1277,33.69565217391306,20.5
1278,35,20.69999999999999
1279,34.3478260869565,20.5
1280,33.69565217391306,20.5
1281,34.13043478260869,20.399999999999977
1282,34.56521739130437,20.600000000000023
1283,34.3478260869565,20.5
1284,35.217391304347814,20.5
1285,35.43478260869563,20.5
1286,33.913043478260875,20.399999999999977
1287,32.608695652173935,20.399999999999977
1288,32.608695652173935,20.399999999999977
1289,31.739130434782624,20.5
1290,35,20.600000000000023
1291,35.43478260869563,20.5
1292,35.86956521739131,20.69999999999999
1293,35.6521739130435,20.399999999999977
1294,35.217391304347814,20.30000000000001
1295,35,20.30000000000001
1296,33.47826086956525,20.30000000000001
1297,33.47826086956525,20.30000000000001
1298,33.47826086956525,20.399999999999977
1299,32.391304347826065,20.69999999999999
1300,31.521739130434753,20.5
1301,30.86956521739131,20.30000000000001
1302,30.86956521739131,20.100000000000023
1303,30.652173913043498,20.100000000000023
1304,29.565217391304373,20.100000000000023
1305,30.652173913043498,20.19999999999999
1306,30.434782608695627,20.30000000000001
1307,30.86956521739131,20.600000000000023
1308,30.434782608695627,20.5
1309,30.652173913043498,20.5
1310,30.217391304347814,20.5
1311,30.434782608695627,20.5
1312,30.86956521739131,20.5
1313,30.86956521739131,20.5
1314,31.956521739130437,20.600000000000023
1315,32.391304347826065,20.5
1316,33.04347826086956,20.5
1317,33.26086956521738,20.5
1318,33.47826086956525,20.30000000000001
1319,33.913043478260875,20.30000000000001
1320,34.13043478260869,20.399999999999977
1321,34.56521739130437,20.69999999999999
1322,34.782608695652186,20.69999999999999
1323,34.3478260869565,20.600000000000023
1324,35,20.600000000000023
1325,35.6521739130435,20.600000000000023
1326,35.217391304347814,20.5
1327,35.86956521739131,20.600000000000023
1328,35.217391304347814,20.5
1329,34.782608695652186,20.600000000000023
1330,34.13043478260869,20.600000000000023
1331,34.3478260869565,20.69999999999999
1332,34.13043478260869,20.600000000000023
1333,35.43478260869563,20.600000000000023
1334,35.217391304347814,20.69999999999999
1335,35.6521739130435,20.80000000000001
1336,36.52173913043475,20.69999999999999
1337,36.95652173913044,20.69999999999999
1338,37.17391304347825,20.80000000000001
1339,37.608695652173935,20.80000000000001
1340,38.26086956521738,20.899999999999977
1341,37.391304347826065,20.600000000000023
1342,37.17391304347825,20.600000000000023
1343,37.608695652173935,20.69999999999999
1344,36.73913043478262,20.69999999999999
1345,35.86956521739131,20.5
1346,35.86956521739131,20.5
1347,35.43478260869563,20.399999999999977
1348,35.86956521739131,20.399999999999977
1349,35.43478260869563,20.600000000000023
1350,35.217391304347814,20.5
1351,35,20.5
1352,35.6521739130435,20.600000000000023
1353,35.43478260869563,20.5
1354,35.217391304347814,20.600000000000023
1355,35,20.600000000000023
1356,34.13043478260869,20.69999999999999
1357,34.13043478260869,20.69999999999999
1358,32.391304347826065,20.69999999999999
1359,32.391304347826065,20.600000000000023
1360,32.391304347826065,20.600000000000023
1361,35,20.600000000000023
1362,36.086956521739125,20.30000000000001
1363,36.30434782608694,20.30000000000001
1364,36.086956521739125,20.19999999999999
1365,36.52173913043475,20.19999999999999
1366,36.52173913043475,20.19999999999999
1367,36.95652173913044,20.399999999999977
1368,36.086956521739125,20.5
1369,35.43478260869563,20.600000000000023
1370,34.782608695652186,20.600000000000023
1371,35.217391304347814,20.600000000000023
1372,36.30434782608694,20.69999999999999
1373,36.30434782608694,20.600000000000023
1374,35.6521739130435,20.69999999999999
1375,34.782608695652186,20.600000000000023
1376,34.56521739130437,20.5
1377,33.913043478260875,20.5
1378,34.3478260869565,20.5
1379,33.47826086956525,20.5
1380,33.69565217391306,20.399999999999977
1381,33.69565217391306,20.600000000000023
1382,33.47826086956525,20.69999999999999
1383,35.217391304347814,20.69999999999999
1384,35,20.5
1385,34.56521739130437,20.69999999999999
1386,35,20.80000000000001
1387,34.56521739130437,20.80000000000001
1388,33.69565217391306,20.69999999999999
1389,33.69565217391306,20.69999999999999
1390,35.217391304347814,20.69999999999999
1391,34.56521739130437,20.69999999999999
1392,33.26086956521738,20.600000000000023
1393,33.04347826086956,20.600000000000023
1394,34.13043478260869,20.69999999999999
1395,33.913043478260875,20.5
1396,33.47826086956525,20.5
1397,34.13043478260869,20.5
1398,34.13043478260869,20.5
1399,35,20.399999999999977
1400,33.913043478260875,20.30000000000001
1401,34.56521739130437,20.30000000000001
1402,33.913043478260875,20.19999999999999
1403,34.13043478260869,20.30000000000001
1404,34.3478260869565,20.100000000000023
1405,33.47826086956525,20.100000000000023
1406,33.47826086956525,20.19999999999999
1407,33.04347826086956,20.100000000000023
1408,33.26086956521738,20.100000000000023
1409,33.26086956521738,20.100000000000023
1410,34.13043478260869,20.30000000000001
1411,33.913043478260875,20.30000000000001
1412,34.13043478260869,20.399999999999977
1413,33.47826086956525,20.5
1414,33.04347826086956,20.399999999999977
1415,34.56521739130437,20.399999999999977
1416,33.47826086956525,20.399999999999977
1417,33.26086956521738,20.399999999999977
1418,32.82608695652175,20.5
1419,33.913043478260875,20.5
1420,33.47826086956525,20.600000000000023
1421,34.3478260869565,20.600000000000023
1422,33.913043478260875,20.600000000000023
1423,34.3478260869565,20.600000000000023
1424,33.913043478260875,20.69999999999999
1425,33.69565217391306,20.80000000000001
1426,34.56521739130437,21
1427,34.782608695652186,20.80000000000001
1428,34.3478260869565,20.69999999999999
1429,33.913043478260875,20.69999999999999
1430,33.47826086956525,20.80000000000001
1431,34.3478260869565,20.80000000000001
1432,34.3478260869565,20.80000000000001
1433,33.04347826086956,20.80000000000001
1434,33.913043478260875,20.69999999999999
1435,35,20.600000000000023
1436,35.43478260869563,20.69999999999999
1437,34.56521739130437,20.69999999999999
1438,34.56521739130437,20.5
1439,32.82608695652175,20.600000000000023
1440,32.391304347826065,20.5
1441,32.17391304347825,20.600000000000023
1442,31.739130434782624,20.600000000000023
1443,33.04347826086956,20.600000000000023
1444,33.69565217391306,20.5
1445,33.69565217391306,20.69999999999999
1446,32.82608695652175,20.600000000000023
1447,32.82608695652175,20.600000000000023
1448,33.69565217391306,20.5
1449,32.82608695652175,20.30000000000001
1450,33.26086956521738,20.399999999999977
1451,33.47826086956525,20.5
1452,33.47826086956525,20.69999999999999
1453,33.69565217391306,20.80000000000001
1454,35.217391304347814,20.600000000000023
1455,35.43478260869563,20.600000000000023
1456,35.6521739130435,20.69999999999999
1457,35.86956521739131,20.5
1458,35.86956521739131,20.399999999999977
1459,36.086956521739125,20.19999999999999
1460,35.43478260869563,20.19999999999999
1461,35.6521739130435,20.30000000000001
1462,35,20.399999999999977
1463,35.43478260869563,20.30000000000001
1464,36.30434782608694,20.19999999999999
1465,36.73913043478262,20.19999999999999
1466,36.73913043478262,20.30000000000001
1467,37.391304347826065,20.19999999999999
1468,37.391304347826065,20.19999999999999
1469,36.52173913043475,20.5
1470,35.86956521739131,20.5
1471,35.217391304347814,20.600000000000023
1472,35.217391304347814,20.600000000000023
1473,34.3478260869565,20.600000000000023
1474,33.26086956521738,20.5
1475,33.26086956521738,20.600000000000023
1476,33.69565217391306,20.5
1477,33.26086956521738,20.5
1478,33.913043478260875,20.5
1479,34.13043478260869,20.5
1480,34.13043478260869,20.399999999999977
1481,33.26086956521738,20.5
1482,34.13043478260869,20.5
1483,33.69565217391306,20.399999999999977
1484,34.13043478260869,20.399999999999977
1485,33.47826086956525,20.399999999999977
1486,33.69565217391306,20.399999999999977
1487,34.13043478260869,20.399999999999977
1488,34.3478260869565,20.5
1489,34.3478260869565,20.399999999999977
1490,33.26086956521738,20.30000000000001
1491,32.82608695652175,20.399999999999977
1492,32.391304347826065,20.30000000000001
1493,32.391304347826065,20.30000000000001
1494,32.608695652173935,20.30000000000001
1495,30.86956521739131,20.30000000000001
1496,33.47826086956525,20.30000000000001
1497,35.86956521739131,20.30000000000001
1498,35.6521739130435,20.30000000000001
1499,35.86956521739131,20.30000000000001
1500,35.43478260869563,20.30000000000001
1501,36.30434782608694,20.30000000000001
1502,36.52173913043475,20.399999999999977
1503,36.52173913043475,20.30000000000001
1504,37.608695652173935,20.30000000000001
1505,36.95652173913044,20.5
1506,36.30434782608694,20.600000000000023
1507,35.6521739130435,20.69999999999999
1508,36.95652173913044,20.899999999999977
1509,37.608695652173935,20.899999999999977
1510,37.391304347826065,20.80000000000001
1511,37.82608695652175,20.69999999999999
1512,36.95652173913044,20.69999999999999
1513,36.73913043478262,20.69999999999999
1514,37.82608695652175,20.80000000000001
1515,37.17391304347825,20.69999999999999
1516,37.391304347826065,20.69999999999999
1517,37.608695652173935,20.69999999999999
1518,36.73913043478262,20.600000000000023
1519,36.30434782608694,20.600000000000023
1520,36.30434782608694,20.600000000000023
1521,36.73913043478262,20.69999999999999
1522,37.17391304347825,20.69999999999999
1523,37.17391304347825,20.69999999999999
1524,38.913043478260875,20.5
1525,39.3478260869565,20.5
1526,38.913043478260875,20.600000000000023
1527,39.13043478260869,20.600000000000023
1528,38.47826086956525,20.600000000000023
1529,38.26086956521738,20.5
1530,38.04347826086956,20.30000000000001
1531,38.04347826086956,20.399999999999977
1532,37.17391304347825,20.5
1533,36.95652173913044,20.399999999999977
1534,36.95652173913044,20.399999999999977
1535,35.43478260869563,20.5
1536,35.6521739130435,20.5
1537,35,20.5
1538,34.782608695652186,20.5
1539,35.43478260869563,20.5
1540,35.217391304347814,20.600000000000023
1541,36.086956521739125,20.399999999999977
1542,36.086956521739125,20.399999999999977
1543,36.30434782608694,20.30000000000001
1544,35.86956521739131,20.5
1545,36.52173913043475,20.600000000000023
1546,35.6521739130435,20.5
1547,35.6521739130435,20.600000000000023
1548,34.3478260869565,20.5
1549,34.3478260869565,20.5
1550,35,20.600000000000023
1551,34.56521739130437,20.600000000000023
1552,34.3478260869565,20.69999999999999
1553,35.43478260869563,20.69999999999999
1554,34.56521739130437,20.69999999999999
1555,35.43478260869563,20.899999999999977
1556,35.217391304347814,20.899999999999977
1557,34.13043478260869,21
1558,35,21
1559,35,21
1560,34.782608695652186,21
1561,34.3478260869565,20.80000000000001
1562,35.217391304347814,20.69999999999999
1563,35,20.899999999999977
1564,34.3478260869565,20.899999999999977
1565,34.3478260869565,20.5
1566,34.782608695652186,20.5
1567,35.43478260869563,20.5
1568,35.6521739130435,20.399999999999977
1569,35.6521739130435,20.5
1570,34.56521739130437,20.600000000000023
1571,35.43478260869563,20.5
1572,34.782608695652186,20.600000000000023
1573,35.43478260869563,20.5
1574,35.217391304347814,20.399999999999977
1575,35.43478260869563,20.399999999999977
1576,36.30434782608694,20.5
1577,35.86956521739131,20.399999999999977
1578,35.86956521739131,20.5
1579,35.6521739130435,20.19999999999999
1580,35.6521739130435,20.19999999999999
1581,35,20.19999999999999
1582,33.913043478260875,20.30000000000001
1583,33.913043478260875,20.30000000000001
1584,33.913043478260875,20.30000000000001
1585,34.13043478260869,20.30000000000001
1586,34.13043478260869,20.30000000000001
1587,33.04347826086956,20.30000000000001
1588,36.30434782608694,20.5
1589,36.086956521739125,20.5
1590,36.73913043478262,20.5
1591,35.43478260869563,20.5
1592,35.43478260869563,20.5
1593,34.56521739130437,20.600000000000023
1594,34.782608695652186,20.600000000000023
1595,35,20.5
1596,35.217391304347814,20.600000000000023
1597,35.217391304347814,20.69999999999999
1598,35,20.600000000000023
1599,35.6521739130435,20.600000000000023
1600,35.43478260869563,20.600000000000023
1601,36.30434782608694,20.600000000000023
1602,35.43478260869563,20.69999999999999
1603,35.6521739130435,20.600000000000023
1604,34.782608695652186,20.600000000000023
1605,35.6521739130435,20.600000000000023
1606,35.6521739130435,20.600000000000023
1607,35.43478260869563,20.600000000000023
1608,35.86956521739131,20.69999999999999
1609,35.6521739130435,20.69999999999999
1610,36.086956521739125,20.899999999999977
1611,36.30434782608694,20.69999999999999
1612,36.95652173913044,20.80000000000001
1613,36.95652173913044,20.80000000000001
1614,36.95652173913044,20.80000000000001
1615,36.95652173913044,20.899999999999977
1616,35.86956521739131,20.899999999999977
1617,35.86956521739131,20.600000000000023
1618,35.6521739130435,20.600000000000023
1619,35.217391304347814,20.69999999999999
1620,36.30434782608694,20.69999999999999
1621,36.30434782608694,20.69999999999999
1622,35.43478260869563,20.80000000000001
1623,35.43478260869563,20.600000000000023
