"Category","air temp","ground temp"
846,38.04878048780489,23.100000000000023
847,36.585365853658516,23.100000000000023
848,36.585365853658516,22.899999999999977
849,41.463414634146375,22.80000000000001
850,40.97560975609758,22.80000000000001
851,40,23
852,41.463414634146375,22.69999999999999
853,40.243902439024396,22.80000000000001
854,38.292682926829286,22.69999999999999
855,37.5609756097561,22.80000000000001
856,36.09756097560978,22.80000000000001
857,36.34146341463418,22.80000000000001
858,36.34146341463418,22.899999999999977
859,34.8780487804878,22.899999999999977
860,36.09756097560978,23
861,36.34146341463418,23
862,37.3170731707317,23.19999999999999
863,37.3170731707317,23.19999999999999
864,37.5609756097561,23.19999999999999
865,37.5609756097561,23.19999999999999
866,36.82926829268291,22.899999999999977
867,35.365853658536594,22.69999999999999
868,36.585365853658516,22.69999999999999
869,36.34146341463418,22.69999999999999
870,36.34146341463418,22.80000000000001
871,37.5609756097561,22.899999999999977
872,38.78048780487802,22.899999999999977
873,36.82926829268291,23.100000000000023
874,37.07317073170731,23.19999999999999
875,36.82926829268291,23.30000000000001
876,37.07317073170731,23.399999999999977
877,35.853658536585385,23.399999999999977
878,36.34146341463418,23.30000000000001
879,35.1219512195122,23.30000000000001
880,35.1219512195122,23.30000000000001
881,36.585365853658516,23.399999999999977
882,36.82926829268291,23.5
883,36.09756097560978,23.5
884,35.853658536585385,23.69999999999999
885,35.1219512195122,23.69999999999999
886,34.634146341463406,23.600000000000023
887,35.1219512195122,23.69999999999999
888,33.90243902439022,23.80000000000001
889,34.8780487804878,23.69999999999999
890,35.853658536585385,23.69999999999999
891,36.09756097560978,23.600000000000023
892,35.1219512195122,23.19999999999999
893,35.365853658536594,23
894,35.365853658536594,23
895,34.634146341463406,23.19999999999999
896,35.1219512195122,23.19999999999999
897,35.365853658536594,23.19999999999999
898,34.39024390243901,23
899,35.853658536585385,23
900,37.5609756097561,23
901,37.3170731707317,22.899999999999977
902,37.5609756097561,22.899999999999977
903,37.3170731707317,22.899999999999977
904,36.34146341463418,22.69999999999999
905,36.82926829268291,22.600000000000023
906,36.82926829268291,22.69999999999999
907,36.585365853658516,22.69999999999999
908,36.82926829268291,22.600000000000023
909,36.585365853658516,22.600000000000023
910,35.853658536585385,22.600000000000023
911,36.82926829268291,22.19999999999999
912,36.82926829268291,21.899999999999977
913,37.3170731707317,21.899999999999977
914,37.3170731707317,21.899999999999977
915,37.804878048780495,22
916,37.3170731707317,22.100000000000023
917,37.804878048780495,22
918,37.5609756097561,22
919,37.804878048780495,22.19999999999999
920,37.07317073170731,22.30000000000001
921,37.3170731707317,22.19999999999999
922,36.82926829268291,22.19999999999999
923,36.82926829268291,22.5
924,36.82926829268291,22.600000000000023
925,37.07317073170731,22.30000000000001
926,36.34146341463418,22.399999999999977
927,37.5609756097561,22.399999999999977
928,37.07317073170731,22.30000000000001
929,36.09756097560978,22.100000000000023
930,36.82926829268291,22.5
931,37.3170731707317,22.5
932,36.82926829268291,22.69999999999999
933,37.07317073170731,22.80000000000001
934,37.804878048780495,23.100000000000023
935,36.585365853658516,23.30000000000001
936,37.3170731707317,23.5
937,37.07317073170731,23.30000000000001
938,36.34146341463418,23
939,36.585365853658516,23
940,36.34146341463418,23
941,37.3170731707317,22.80000000000001
942,37.07317073170731,22.80000000000001
943,36.82926829268291,22.80000000000001
944,35.853658536585385,22.80000000000001
945,37.07317073170731,22.600000000000023
946,38.53658536585368,22.600000000000023
947,37.5609756097561,22.600000000000023
948,37.3170731707317,22.600000000000023
949,36.34146341463418,22.69999999999999
950,35.853658536585385,22.600000000000023
951,35.853658536585385,22.600000000000023
952,37.3170731707317,22.5
953,36.34146341463418,22.80000000000001
954,37.3170731707317,22.899999999999977
955,36.34146341463418,23
956,36.585365853658516,23.100000000000023
957,36.09756097560978,23.30000000000001
958,37.07317073170731,23.30000000000001
959,38.04878048780489,23.399999999999977
960,38.292682926829286,23.5
961,38.53658536585368,23.30000000000001
962,37.804878048780495,23.100000000000023
963,36.82926829268291,22.899999999999977
964,37.07317073170731,23.100000000000023
965,37.3170731707317,23.100000000000023
966,37.5609756097561,22.899999999999977
967,38.04878048780489,22.899999999999977
968,39.02439024390242,22.600000000000023
969,38.292682926829286,22.399999999999977
970,38.53658536585368,22.30000000000001
971,39.02439024390242,22.399999999999977
972,38.53658536585368,22.399999999999977
973,39.02439024390242,22.30000000000001
974,38.78048780487802,22.30000000000001
975,39.26829268292681,22.19999999999999
976,39.02439024390242,22.399999999999977
977,39.756097560975604,22.30000000000001
978,39.02439024390242,22.30000000000001
979,38.04878048780489,22.100000000000023
980,36.585365853658516,22.100000000000023
981,36.585365853658516,22.100000000000023
982,40.48780487804879,22.100000000000023
983,40.48780487804879,22.100000000000023
984,40,22.19999999999999
985,39.51219512195121,22.19999999999999
986,40.73170731707319,22.399999999999977
987,39.02439024390242,22.69999999999999
988,39.26829268292681,23
989,39.756097560975604,23
990,40.48780487804879,23
991,40.243902439024396,23
992,40,23.19999999999999
993,38.78048780487802,23
994,39.02439024390242,23.100000000000023
995,38.04878048780489,23.100000000000023
996,37.07317073170731,23
997,36.82926829268291,22.899999999999977
998,37.07317073170731,22.80000000000001
999,37.07317073170731,22.80000000000001
1000,37.3170731707317,22.69999999999999
1001,37.07317073170731,22.69999999999999
1002,37.5609756097561,22.69999999999999
1003,39.26829268292681,22.600000000000023
1004,37.804878048780495,22.399999999999977
1005,37.804878048780495,22.30000000000001
1006,38.04878048780489,22.19999999999999
1007,38.292682926829286,22.19999999999999
1008,39.02439024390242,22.399999999999977
1009,39.26829268292681,22.30000000000001
1010,38.292682926829286,22.19999999999999
1011,38.292682926829286,22.100000000000023
1012,38.78048780487802,21.899999999999977
1013,39.26829268292681,22
1014,38.78048780487802,22
1015,38.292682926829286,22.100000000000023
1016,37.804878048780495,22.100000000000023
1017,42.92682926829269,22.19999999999999
1018,43.17073170731709,22.399999999999977
1019,42.4390243902439,22.69999999999999
1020,41.21951219512198,22.69999999999999
1021,40.48780487804879,22.899999999999977
1022,40.48780487804879,23.100000000000023
1023,40.73170731707319,23.19999999999999
1024,40.48780487804879,23.19999999999999
1025,39.756097560975604,23
1026,40,23.100000000000023
1027,38.292682926829286,23.19999999999999
1028,38.53658536585368,22.899999999999977
1029,38.04878048780489,23
1030,37.5609756097561,22.899999999999977
1031,37.5609756097561,22.80000000000001
1032,38.292682926829286,22.69999999999999
1033,38.78048780487802,22.5
1034,39.51219512195121,22.69999999999999
1035,38.78048780487802,22.5
1036,39.26829268292681,22.5
1037,37.804878048780495,22.600000000000023
1038,36.585365853658516,22.399999999999977
1039,36.585365853658516,22.600000000000023
1040,37.804878048780495,22.69999999999999
1041,37.5609756097561,22.600000000000023
1042,37.5609756097561,22.600000000000023
1043,38.292682926829286,22.899999999999977
1044,36.82926829268291,22.899999999999977
1045,37.5609756097561,22.80000000000001
1046,36.82926829268291,22.69999999999999
1047,36.09756097560978,22.600000000000023
1048,37.3170731707317,22.5
1049,39.02439024390242,22.5
1050,39.02439024390242,22.600000000000023
1051,39.26829268292681,22.69999999999999
1052,38.78048780487802,22.600000000000023
1053,38.78048780487802,22.80000000000001
1054,39.51219512195121,22.69999999999999
1055,38.78048780487802,22.69999999999999
1056,40.243902439024396,22.5
1057,39.756097560975604,22.5
1058,39.02439024390242,22.399999999999977
1059,38.78048780487802,22.399999999999977
1060,37.804878048780495,22.30000000000001
1061,37.07317073170731,22.100000000000023
1062,37.804878048780495,22.100000000000023
1063,37.804878048780495,22.19999999999999
1064,38.04878048780489,22
1065,37.07317073170731,21.899999999999977
1066,36.34146341463418,22.100000000000023
1067,38.04878048780489,22.100000000000023
1068,39.02439024390242,22.5
1069,38.04878048780489,22.399999999999977
1070,38.04878048780489,22.399999999999977
1071,38.292682926829286,22.600000000000023
1072,38.78048780487802,22.600000000000023
1073,37.3170731707317,22.600000000000023
1074,38.04878048780489,22.5
1075,39.26829268292681,22.399999999999977
1076,38.04878048780489,22.5
1077,37.804878048780495,22.30000000000001
1078,38.292682926829286,22.100000000000023
1079,38.53658536585368,22.100000000000023
1080,39.02439024390242,22.100000000000023
1081,39.02439024390242,22.100000000000023
1082,38.292682926829286,22
1083,38.292682926829286,21.899999999999977
1084,38.04878048780489,21.899999999999977
1085,38.292682926829286,21.899999999999977
1086,38.53658536585368,22
1087,39.02439024390242,22.100000000000023
1088,38.53658536585368,22.100000000000023
1089,38.53658536585368,22.30000000000001
1090,38.04878048780489,22.30000000000001
1091,38.53658536585368,22.100000000000023
1092,38.53658536585368,22
1093,38.292682926829286,22.100000000000023
1094,38.04878048780489,22.100000000000023
1095,38.04878048780489,22.19999999999999
1096,37.804878048780495,22.100000000000023
1097,38.53658536585368,22
1098,40,22.100000000000023
1099,40.48780487804879,22.19999999999999
1100,39.756097560975604,22.5
1101,39.26829268292681,22.600000000000023
1102,38.53658536585368,22.600000000000023
1103,37.804878048780495,22.600000000000023
1104,36.585365853658516,22.899999999999977
1105,37.3170731707317,22.80000000000001
1106,37.5609756097561,22.69999999999999
1107,37.804878048780495,22.69999999999999
1108,38.78048780487802,22.80000000000001
1109,37.5609756097561,22.899999999999977
1110,37.3170731707317,23.100000000000023
1111,36.82926829268291,23.19999999999999
1112,37.07317073170731,23.19999999999999
1113,37.3170731707317,23.399999999999977
1114,36.585365853658516,23.399999999999977
1115,36.34146341463418,23.30000000000001
1116,35.853658536585385,23.30000000000001
1117,39.756097560975604,23.30000000000001
1118,40,23.30000000000001
1119,40.73170731707319,23.100000000000023
1120,40.243902439024396,23
1121,39.02439024390242,22.899999999999977
1122,39.02439024390242,23.100000000000023
1123,38.53658536585368,23.19999999999999
1124,38.78048780487802,23.600000000000023
1125,38.292682926829286,23.69999999999999
1126,37.3170731707317,23.600000000000023
1127,37.3170731707317,23.5
1128,36.09756097560978,23.600000000000023
1129,37.07317073170731,23.399999999999977
1130,36.34146341463418,23.5
1131,35.60975609756099,23.69999999999999
1132,36.82926829268291,23.600000000000023
1133,35.853658536585385,23.600000000000023
1134,36.34146341463418,23.399999999999977
1135,35.853658536585385,23.19999999999999
1136,36.34146341463418,23.19999999999999
1137,35.1219512195122,23.100000000000023
1138,36.82926829268291,23
1139,38.04878048780489,22.80000000000001
1140,37.3170731707317,22.80000000000001
1141,37.5609756097561,23
1142,37.804878048780495,23
1143,38.292682926829286,23
1144,38.04878048780489,22.899999999999977
1145,37.804878048780495,22.899999999999977
1146,39.02439024390242,22.899999999999977
1147,38.78048780487802,23
1148,38.292682926829286,23
1149,37.804878048780495,23
1150,37.5609756097561,23.100000000000023
1151,36.34146341463418,23
1152,36.34146341463418,22.899999999999977
1153,35.60975609756099,23.100000000000023
1154,36.09756097560978,23.100000000000023
1155,35.365853658536594,23
1156,35.60975609756099,22.899999999999977
1157,35.365853658536594,23.100000000000023
1158,36.09756097560978,23.100000000000023
1159,36.34146341463418,23.100000000000023
1160,37.07317073170731,23
1161,38.292682926829286,22.899999999999977
1162,37.804878048780495,22.899999999999977
1163,38.53658536585368,22.899999999999977
1164,38.53658536585368,22.899999999999977
1165,38.78048780487802,22.600000000000023
1166,39.02439024390242,22.5
1167,38.04878048780489,22.899999999999977
1168,37.804878048780495,22.899999999999977
1169,37.07317073170731,22.69999999999999
1170,36.09756097560978,22.899999999999977
1171,35.853658536585385,23.100000000000023
1172,35.853658536585385,23.100000000000023
1173,37.07317073170731,22.899999999999977
1174,37.804878048780495,23.19999999999999
1175,37.3170731707317,23.19999999999999
1176,36.585365853658516,23.399999999999977
1177,36.34146341463418,23.19999999999999
1178,36.585365853658516,23.30000000000001
1179,37.3170731707317,23.100000000000023
1180,36.34146341463418,23.100000000000023
1181,37.5609756097561,22.899999999999977
1182,38.04878048780489,22.69999999999999
1183,38.53658536585368,22.80000000000001
1184,38.04878048780489,23
1185,37.804878048780495,23
1186,38.53658536585368,23.399999999999977
1187,37.804878048780495,23.399999999999977
1188,39.26829268292681,23.5
1189,37.3170731707317,23.399999999999977
1190,37.3170731707317,23.399999999999977
1191,37.5609756097561,23.399999999999977
1192,37.3170731707317,23.30000000000001
1193,35.853658536585385,23.19999999999999
1194,36.82926829268291,23.100000000000023
1195,38.292682926829286,22.69999999999999
1196,39.26829268292681,22.600000000000023
1197,38.53658536585368,22.600000000000023
1198,37.804878048780495,22.600000000000023
1199,37.5609756097561,22.69999999999999
1200,38.53658536585368,22.399999999999977
1201,38.292682926829286,22.399999999999977
1202,38.78048780487802,22.399999999999977
1203,38.04878048780489,22.600000000000023
1204,38.292682926829286,22.5
1205,38.292682926829286,22.399999999999977
1206,37.07317073170731,22.30000000000001
1207,36.585365853658516,22.5
1208,37.07317073170731,22.600000000000023
1209,37.5609756097561,22.600000000000023
1210,37.804878048780495,22.69999999999999
1211,37.804878048780495,22.80000000000001
1212,37.5609756097561,23.100000000000023
1213,38.53658536585368,23
1214,38.292682926829286,23.100000000000023
1215,37.5609756097561,23.100000000000023
1216,37.3170731707317,23
1217,38.78048780487802,23
1218,39.26829268292681,22.80000000000001
1219,40.48780487804879,22.80000000000001
1220,40.243902439024396,22.600000000000023
1221,39.02439024390242,22.600000000000023
1222,39.51219512195121,22.30000000000001
1223,37.804878048780495,22.19999999999999
1224,38.53658536585368,22.399999999999977
1225,37.5609756097561,22.30000000000001
1226,38.292682926829286,22.30000000000001
1227,38.04878048780489,22.19999999999999
1228,37.804878048780495,22.30000000000001
1229,38.78048780487802,22.19999999999999
1230,39.02439024390242,22.19999999999999
1231,38.53658536585368,22.30000000000001
1232,38.04878048780489,22.19999999999999
1233,38.04878048780489,22
1234,37.07317073170731,22.100000000000023
1235,39.26829268292681,22.19999999999999
1236,38.78048780487802,22.19999999999999
1237,38.292682926829286,22
1238,38.292682926829286,22
1239,38.53658536585368,22.100000000000023
1240,39.26829268292681,22.19999999999999
1241,38.04878048780489,22.399999999999977
1242,38.292682926829286,22.30000000000001
1243,38.292682926829286,22.5
1244,37.804878048780495,22.5
1245,38.292682926829286,22.600000000000023
1246,38.292682926829286,22.5
1247,38.53658536585368,22.69999999999999
1248,38.78048780487802,22.69999999999999
1249,38.78048780487802,22.80000000000001
1250,38.04878048780489,22.69999999999999
1251,37.07317073170731,22.69999999999999
1252,36.09756097560978,22.69999999999999
1253,41.95121951219511,22.600000000000023
1254,43.65853658536582,22.5
1255,42.92682926829269,22.399999999999977
1256,42.6829268292683,22
1257,40.48780487804879,21.899999999999977
1258,40,21.899999999999977
1259,40,21.80000000000001
1260,40.48780487804879,21.600000000000023
1261,40.73170731707319,21.80000000000001
1262,39.51219512195121,21.5
1263,39.26829268292681,21.5
1264,39.26829268292681,21.600000000000023
1265,37.804878048780495,21.5
1266,37.5609756097561,21.5
1267,37.07317073170731,21.5
1268,36.585365853658516,21.5
1269,37.07317073170731,21.399999999999977
1270,39.26829268292681,21.30000000000001
1271,40.48780487804879,21.399999999999977
1272,41.463414634146375,21.69999999999999
1273,41.95121951219511,21.69999999999999
1274,41.463414634146375,21.899999999999977
1275,40.243902439024396,21.69999999999999
1276,40.97560975609758,21.80000000000001
1277,40.73170731707319,21.80000000000001
1278,40.243902439024396,21.80000000000001
1279,39.26829268292681,21.69999999999999
1280,40,21.69999999999999
1281,38.78048780487802,21.69999999999999
1282,37.5609756097561,21.69999999999999
1283,37.804878048780495,21.69999999999999
1284,37.07317073170731,21.600000000000023
1285,36.585365853658516,21.5
1286,36.34146341463418,21.5
1287,36.82926829268291,21.69999999999999
1288,37.3170731707317,21.80000000000001
1289,37.3170731707317,22.100000000000023
1290,36.82926829268291,22.100000000000023
1291,36.585365853658516,22.100000000000023
1292,37.3170731707317,22.19999999999999
1293,37.804878048780495,22.600000000000023
1294,37.804878048780495,22.600000000000023
1295,37.3170731707317,22.600000000000023
1296,37.804878048780495,22.5
1297,37.5609756097561,22.600000000000023
1298,37.07317073170731,22.600000000000023
1299,37.5609756097561,22.5
1300,37.804878048780495,22.5
1301,36.585365853658516,22.600000000000023
1302,37.3170731707317,22.600000000000023
1303,38.292682926829286,22.5
1304,37.5609756097561,22.600000000000023
1305,37.5609756097561,22.69999999999999
1306,37.3170731707317,22.69999999999999
1307,37.3170731707317,22.69999999999999
1308,37.804878048780495,22.69999999999999
1309,37.5609756097561,22.600000000000023
1310,37.5609756097561,22.69999999999999
1311,38.53658536585368,22.600000000000023
1312,37.3170731707317,22.600000000000023
1313,39.51219512195121,22.80000000000001
1314,40.243902439024396,23
1315,38.78048780487802,23
1316,38.78048780487802,23
1317,38.292682926829286,23.19999999999999
1318,37.804878048780495,23.30000000000001
1319,37.5609756097561,23.5
1320,37.5609756097561,23.5
1321,37.5609756097561,23.30000000000001
1322,37.5609756097561,23.5
1323,37.5609756097561,23.5
1324,37.5609756097561,23.399999999999977
1325,37.3170731707317,22.899999999999977
1326,37.804878048780495,22.899999999999977
1327,38.78048780487802,22.899999999999977
1328,39.26829268292681,23
1329,39.51219512195121,22.899999999999977
1330,39.26829268292681,22.80000000000001
1331,38.292682926829286,22.80000000000001
1332,38.78048780487802,22.600000000000023
1333,38.04878048780489,22.19999999999999
1334,39.51219512195121,21.899999999999977
1335,40.243902439024396,22
1336,40,22.100000000000023
1337,40,22.19999999999999
1338,40.48780487804879,22.100000000000023
1339,39.02439024390242,22.100000000000023
1340,39.756097560975604,22
1341,40.243902439024396,21.899999999999977
1342,39.26829268292681,22
1343,39.02439024390242,22
1344,39.26829268292681,21.80000000000001
1345,40.48780487804879,21.80000000000001
1346,40.97560975609758,21.69999999999999
1347,40.48780487804879,21.899999999999977
1348,38.78048780487802,21.899999999999977
1349,38.53658536585368,21.80000000000001
1350,38.78048780487802,21.69999999999999
1351,38.04878048780489,21.80000000000001
1352,38.04878048780489,21.80000000000001
1353,38.292682926829286,21.80000000000001
1354,38.292682926829286,21.80000000000001
1355,37.804878048780495,22.100000000000023
1356,37.804878048780495,22
1357,40,22.19999999999999
1358,38.53658536585368,22.30000000000001
1359,38.04878048780489,22.19999999999999
1360,38.78048780487802,22.30000000000001
1361,37.804878048780495,22.399999999999977
1362,38.04878048780489,22.69999999999999
1363,37.804878048780495,22.69999999999999
1364,38.292682926829286,22.399999999999977
1365,38.04878048780489,22.19999999999999
1366,37.804878048780495,22.19999999999999
1367,38.53658536585368,22.100000000000023
1368,39.756097560975604,21.899999999999977
1369,39.26829268292681,22
1370,39.02439024390242,22
1371,38.78048780487802,22.100000000000023
1372,39.02439024390242,21.899999999999977
1373,39.02439024390242,22
1374,39.51219512195121,22.100000000000023
1375,40.243902439024396,22.19999999999999
1376,40,22.19999999999999
1377,39.51219512195121,22.19999999999999
1378,39.51219512195121,22.30000000000001
1379,40,22.30000000000001
1380,39.51219512195121,22.399999999999977
1381,40.48780487804879,22.600000000000023
1382,41.21951219512198,22.5
1383,43.414634146341484,22.5
1384,43.17073170731709,22.5
1385,43.17073170731709,22.600000000000023
1386,42.195121951219505,22.399999999999977
1387,42.195121951219505,22.100000000000023
1388,41.21951219512198,21.899999999999977
1389,40.97560975609758,21.80000000000001
1390,41.463414634146375,22
1391,40.97560975609758,21.80000000000001
1392,41.21951219512198,21.899999999999977
1393,40,21.80000000000001
1394,39.756097560975604,21.69999999999999
1395,40.48780487804879,21.69999999999999
1396,40.243902439024396,21.80000000000001
1397,39.02439024390242,22
1398,41.463414634146375,21.899999999999977
1399,42.195121951219505,21.899999999999977
1400,41.95121951219511,21.899999999999977
1401,41.463414634146375,22.100000000000023
1402,40.73170731707319,22.100000000000023
1403,39.756097560975604,22.19999999999999
1404,38.78048780487802,22.19999999999999
1405,38.04878048780489,22.100000000000023
1406,39.26829268292681,22.100000000000023
1407,40.48780487804879,22.19999999999999
1408,41.21951219512198,22.600000000000023
1409,40.243902439024396,22.80000000000001
1410,40,23.19999999999999
1411,40.73170731707319,23
1412,40,22.899999999999977
1413,39.756097560975604,23
1414,40.243902439024396,23
1415,40,23
1416,39.756097560975604,23.100000000000023
1417,39.51219512195121,23.100000000000023
1418,40.48780487804879,22.899999999999977
1419,41.707317073170714,22.80000000000001
1420,40.97560975609758,22.69999999999999
1421,40,22.399999999999977
1422,40,22.100000000000023
1423,39.26829268292681,22.19999999999999
1424,40.243902439024396,22.19999999999999
1425,40.243902439024396,22.100000000000023
1426,40.73170731707319,22
1427,40.97560975609758,22
1428,40.48780487804879,21.899999999999977
1429,39.51219512195121,21.899999999999977
1430,39.51219512195121,22
1431,39.02439024390242,22.19999999999999
1432,40.243902439024396,22.19999999999999
1433,41.463414634146375,22.100000000000023
1434,40.97560975609758,22
1435,39.51219512195121,22.100000000000023
1436,39.51219512195121,21.899999999999977
1437,39.51219512195121,21.899999999999977
1438,38.78048780487802,21.899999999999977
1439,39.02439024390242,21.899999999999977
1440,39.756097560975604,21.80000000000001
1441,38.53658536585368,21.899999999999977
1442,40,21.899999999999977
1443,40,21.899999999999977
1444,41.21951219512198,22
1445,40.97560975609758,22.100000000000023
1446,40,22.19999999999999
1447,39.26829268292681,22.19999999999999
1448,39.26829268292681,22.100000000000023
1449,38.78048780487802,22.100000000000023
1450,38.53658536585368,22.100000000000023
1451,38.53658536585368,22.100000000000023
1452,40,22.30000000000001
1453,39.756097560975604,22.30000000000001
1454,40.73170731707319,22.19999999999999
1455,40.73170731707319,22.30000000000001
1456,38.292682926829286,22.5
1457,37.3170731707317,22.30000000000001
1458,38.292682926829286,22.69999999999999
1459,39.756097560975604,22.80000000000001
1460,39.51219512195121,22.80000000000001
1461,39.51219512195121,22.899999999999977
1462,39.26829268292681,22.899999999999977
1463,39.02439024390242,22.80000000000001
1464,39.26829268292681,22.80000000000001
1465,40,22.899999999999977
1466,37.5609756097561,23
1467,38.53658536585368,23.100000000000023
1468,39.756097560975604,23.100000000000023
1469,39.756097560975604,23
1470,39.51219512195121,23
1471,39.756097560975604,22.899999999999977
1472,40.97560975609758,23.100000000000023
1473,39.51219512195121,22.899999999999977
1474,39.756097560975604,22.899999999999977
1475,40.243902439024396,22.80000000000001
1476,40,22.80000000000001
1477,40,22.69999999999999
1478,39.26829268292681,22.69999999999999
1479,39.756097560975604,22.69999999999999
1480,38.292682926829286,22.80000000000001
1481,37.5609756097561,22.69999999999999
1482,39.26829268292681,22.600000000000023
1483,40.48780487804879,22.5
1484,39.51219512195121,22.100000000000023
1485,39.51219512195121,22.30000000000001
1486,39.26829268292681,22.5
1487,38.53658536585368,22.5
1488,38.53658536585368,22.5
1489,38.04878048780489,22.399999999999977
1490,37.804878048780495,22.30000000000001
1491,38.292682926829286,22.30000000000001
1492,37.3170731707317,22.100000000000023
1493,38.53658536585368,22.19999999999999
1494,40.243902439024396,22.100000000000023
1495,39.02439024390242,22.30000000000001
1496,39.02439024390242,22.600000000000023
1497,39.26829268292681,22.399999999999977
1498,39.756097560975604,22.19999999999999
1499,39.26829268292681,22.399999999999977
1500,38.53658536585368,22.399999999999977
1501,37.5609756097561,22.600000000000023
1502,37.5609756097561,22.600000000000023
1503,36.34146341463418,22.399999999999977
1504,36.34146341463418,22.30000000000001
1505,40.48780487804879,22.30000000000001
1506,40.243902439024396,22
1507,40.73170731707319,22
1508,40.48780487804879,21.899999999999977
1509,40.243902439024396,22
1510,40,21.899999999999977
1511,39.51219512195121,22
1512,39.756097560975604,21.899999999999977
1513,40.243902439024396,22
1514,41.21951219512198,21.80000000000001
1515,41.21951219512198,21.600000000000023
1516,41.707317073170714,21.80000000000001
1517,40.243902439024396,21.899999999999977
1518,40.243902439024396,21.80000000000001
1519,40,21.5
1520,39.756097560975604,21.5
1521,39.756097560975604,21.600000000000023
1522,40.48780487804879,21.69999999999999
1523,40.48780487804879,21.80000000000001
1524,39.26829268292681,21.899999999999977
1525,38.78048780487802,21.899999999999977
1526,38.04878048780489,21.899999999999977
1527,38.292682926829286,21.69999999999999
1528,38.04878048780489,21.899999999999977
1529,39.02439024390242,21.69999999999999
1530,37.804878048780495,21.80000000000001
1531,38.53658536585368,21.80000000000001
1532,38.04878048780489,21.69999999999999
1533,37.804878048780495,21.899999999999977
1534,38.04878048780489,21.80000000000001
1535,40,21.80000000000001
1536,39.756097560975604,21.80000000000001
1537,39.26829268292681,22
1538,39.26829268292681,22
1539,39.26829268292681,22
1540,39.26829268292681,22
1541,38.04878048780489,22
1542,38.292682926829286,22.100000000000023
1543,39.26829268292681,22.19999999999999
1544,39.26829268292681,22.19999999999999
1545,38.53658536585368,22.100000000000023
1546,37.804878048780495,22.100000000000023
1547,37.3170731707317,22
1548,37.804878048780495,22
1549,37.3170731707317,21.899999999999977
1550,37.07317073170731,21.899999999999977
1551,37.07317073170731,22
1552,39.756097560975604,22.100000000000023
1553,39.26829268292681,22
1554,39.26829268292681,22.19999999999999
1555,38.53658536585368,22.100000000000023
1556,38.04878048780489,22.100000000000023
1557,38.53658536585368,22.399999999999977
1558,38.292682926829286,22.19999999999999
1559,38.53658536585368,22.30000000000001
1560,37.5609756097561,22
1561,38.04878048780489,22
1562,38.292682926829286,21.899999999999977
1563,37.804878048780495,21.899999999999977
1564,38.292682926829286,21.899999999999977
1565,38.04878048780489,21.899999999999977
1566,37.3170731707317,22
1567,38.04878048780489,21.899999999999977
1568,37.3170731707317,21.899999999999977
1569,37.804878048780495,21.80000000000001
1570,37.3170731707317,21.80000000000001
1571,38.04878048780489,21.69999999999999
1572,37.5609756097561,21.899999999999977
1573,37.804878048780495,21.80000000000001
1574,37.3170731707317,21.80000000000001
1575,38.53658536585368,21.80000000000001
1576,38.78048780487802,21.80000000000001
1577,39.26829268292681,21.80000000000001
1578,39.756097560975604,22.100000000000023
1579,39.26829268292681,22
1580,39.02439024390242,22.19999999999999
1581,39.02439024390242,22.100000000000023
1582,39.756097560975604,22.100000000000023
1583,39.756097560975604,22
1584,40.243902439024396,22
1585,40.243902439024396,22
1586,39.756097560975604,22
1587,40,22.100000000000023
1588,38.78048780487802,22
1589,38.292682926829286,22.100000000000023
1590,37.3170731707317,22
1591,38.292682926829286,22
1592,40.48780487804879,22.100000000000023
1593,40,22.19999999999999
1594,40.243902439024396,22.399999999999977
1595,41.463414634146375,22.69999999999999
1596,40.243902439024396,22.69999999999999
1597,39.51219512195121,22.80000000000001
1598,39.756097560975604,22.80000000000001
1599,38.78048780487802,22.69999999999999
1600,39.02439024390242,22.30000000000001
1601,38.292682926829286,22.30000000000001
1602,38.78048780487802,22.30000000000001
1603,39.02439024390242,22.30000000000001
1604,40.243902439024396,22.399999999999977
1605,39.756097560975604,22.399999999999977
1606,40.48780487804879,22.80000000000001
1607,38.78048780487802,22.69999999999999
1608,39.26829268292681,22.69999999999999
1609,39.51219512195121,22.69999999999999
1610,39.51219512195121,22.600000000000023
1611,39.26829268292681,22.69999999999999
1612,39.51219512195121,22.80000000000001
1613,39.756097560975604,22.69999999999999
1614,40.243902439024396,22.899999999999977
1615,40.48780487804879,22.899999999999977
1616,41.463414634146375,23.100000000000023
1617,41.463414634146375,23
1618,41.463414634146375,22.899999999999977
1619,41.21951219512198,22.899999999999977
1620,40.97560975609758,22.899999999999977
1621,40,22.899999999999977
1622,40.243902439024396,23
1623,39.51219512195121,22.80000000000001
1624,38.53658536585368,22.600000000000023
1625,39.26829268292681,22.80000000000001
1626,39.756097560975604,22.69999999999999
1627,40.73170731707319,22.69999999999999
1628,39.756097560975604,22.5
1629,40.48780487804879,22.69999999999999
1630,40,22.69999999999999
1631,39.02439024390242,22.80000000000001
1632,39.756097560975604,22.899999999999977
1633,40,22.899999999999977
1634,40.73170731707319,22.899999999999977
1635,40.97560975609758,23.100000000000023
1636,39.51219512195121,23.19999999999999
1637,39.26829268292681,23.19999999999999
1638,39.26829268292681,23.100000000000023
1639,37.3170731707317,23
1640,38.78048780487802,22.80000000000001
1641,39.02439024390242,22.80000000000001
1642,39.756097560975604,22.899999999999977
1643,40,22.899999999999977
1644,40,22.80000000000001
1645,40,22.5
1646,40.48780487804879,22.5
