"Category","air temp","ground temp"
843,39.80392156862746,24.30000000000001
844,39.60784313725492,24.19999999999999
845,39.41176470588232,24
846,38.823529411764696,24.100000000000023
847,37.84313725490199,24.30000000000001
848,38.43137254901961,24.30000000000001
849,39.41176470588232,24.100000000000023
850,39.41176470588232,24.100000000000023
851,39.215686274509835,24.19999999999999
852,39.41176470588232,24
853,40.19607843137254,23.899999999999977
854,40,23.80000000000001
855,39.80392156862746,23.399999999999977
856,39.41176470588232,23.399999999999977
857,39.60784313725492,23.5
858,39.01960784313724,23.600000000000023
859,39.60784313725492,23.5
860,39.01960784313724,24
861,39.01960784313724,23.80000000000001
862,37.45098039215685,23.5
863,38.823529411764696,23.69999999999999
864,38.23529411764707,23.69999999999999
865,38.03921568627453,23.600000000000023
866,38.23529411764707,23.600000000000023
867,38.23529411764707,23.69999999999999
868,38.23529411764707,24
869,38.03921568627453,24
870,38.03921568627453,24
871,38.627450980392155,23.80000000000001
872,39.60784313725492,23.69999999999999
873,39.215686274509835,24
874,38.43137254901961,23.899999999999977
875,38.03921568627453,23.899999999999977
876,38.823529411764696,23.899999999999977
877,39.41176470588232,23.899999999999977
878,39.60784313725492,23.5
879,40.39215686274508,23.600000000000023
880,39.60784313725492,23.600000000000023
881,38.43137254901961,23.69999999999999
882,38.627450980392155,23.399999999999977
883,37.64705882352939,23.19999999999999
884,37.45098039215685,23.30000000000001
885,38.627450980392155,23.30000000000001
886,39.01960784313724,23
887,39.215686274509835,23.100000000000023
888,39.60784313725492,23.100000000000023
889,39.80392156862746,22.899999999999977
890,39.215686274509835,22.600000000000023
891,39.41176470588232,22.600000000000023
892,39.01960784313724,22.600000000000023
893,38.627450980392155,22.80000000000001
894,37.84313725490199,22.80000000000001
895,38.03921568627453,22.80000000000001
896,37.64705882352939,22.899999999999977
897,37.25490196078431,22.899999999999977
898,37.84313725490199,23.19999999999999
899,37.45098039215685,23.19999999999999
900,37.45098039215685,23.19999999999999
901,37.45098039215685,23
902,38.03921568627453,23
903,38.03921568627453,23
904,38.823529411764696,23.19999999999999
905,37.64705882352939,23.30000000000001
906,38.03921568627453,23.19999999999999
907,37.25490196078431,23.100000000000023
908,37.45098039215685,23.19999999999999
909,37.05882352941177,23.19999999999999
910,37.25490196078431,23.30000000000001
911,37.64705882352939,23.100000000000023
912,38.03921568627453,23.19999999999999
913,37.64705882352939,23.399999999999977
914,37.64705882352939,23.399999999999977
915,37.05882352941177,23.600000000000023
916,37.84313725490199,23.69999999999999
917,38.03921568627453,23.5
918,38.03921568627453,23.30000000000001
919,37.25490196078431,23.600000000000023
920,38.23529411764707,23.600000000000023
921,37.45098039215685,23.600000000000023
922,37.45098039215685,23.5
923,36.666666666666686,23.5
924,37.25490196078431,23.600000000000023
925,37.05882352941177,23.600000000000023
926,37.25490196078431,23.600000000000023
927,35.882352941176464,23.5
928,37.64705882352939,23.5
929,38.823529411764696,23.19999999999999
930,38.627450980392155,23.600000000000023
931,39.60784313725492,23.69999999999999
932,39.60784313725492,23.80000000000001
933,39.80392156862746,23.69999999999999
934,39.215686274509835,23.899999999999977
935,39.215686274509835,23.899999999999977
936,38.823529411764696,23.80000000000001
937,39.01960784313724,23.69999999999999
938,39.215686274509835,23.5
939,40.588235294117624,23.399999999999977
940,40.784313725490165,23.399999999999977
941,39.41176470588232,23.69999999999999
942,38.23529411764707,23.899999999999977
943,38.03921568627453,23.899999999999977
944,37.05882352941177,24
945,36.86274509803923,24
946,35.882352941176464,24
947,35.882352941176464,24.19999999999999
948,37.05882352941177,24.30000000000001
949,36.86274509803923,24.399999999999977
950,36.078431372549005,24.399999999999977
951,37.64705882352939,24.19999999999999
952,37.45098039215685,24.5
953,38.03921568627453,24.5
954,38.823529411764696,24.399999999999977
955,39.01960784313724,24.19999999999999
956,39.60784313725492,23.69999999999999
957,39.80392156862746,23.80000000000001
958,38.823529411764696,23.80000000000001
959,38.823529411764696,23.899999999999977
960,39.01960784313724,23.899999999999977
961,39.01960784313724,23.80000000000001
962,39.01960784313724,24
963,39.01960784313724,23.80000000000001
964,39.41176470588232,23.899999999999977
965,39.60784313725492,23.899999999999977
966,39.01960784313724,23.80000000000001
967,39.215686274509835,23.399999999999977
968,39.01960784313724,23.399999999999977
969,39.215686274509835,23.30000000000001
970,39.01960784313724,23.399999999999977
971,39.01960784313724,23.100000000000023
972,39.41176470588232,23.100000000000023
973,38.627450980392155,23.19999999999999
974,38.03921568627453,23.19999999999999
975,38.627450980392155,23.399999999999977
976,38.627450980392155,23.30000000000001
977,38.627450980392155,23.100000000000023
978,38.23529411764707,23.19999999999999
979,38.823529411764696,23.100000000000023
980,39.80392156862746,22.899999999999977
981,39.41176470588232,23
982,39.80392156862746,23
983,39.41176470588232,22.899999999999977
984,39.60784313725492,23.19999999999999
985,40.19607843137254,23
986,40.588235294117624,22.80000000000001
987,39.215686274509835,23
988,38.43137254901961,23
989,38.823529411764696,22.899999999999977
990,39.80392156862746,22.899999999999977
991,40.39215686274508,22.600000000000023
992,39.80392156862746,22.80000000000001
993,39.41176470588232,23.100000000000023
994,39.01960784313724,23.30000000000001
995,39.80392156862746,23.399999999999977
996,40,23.399999999999977
997,39.60784313725492,23.399999999999977
998,39.41176470588232,23.399999999999977
999,39.41176470588232,23.600000000000023
1000,39.80392156862746,23.600000000000023
1001,39.41176470588232,23.600000000000023
1002,40,23.5
1003,39.80392156862746,23.600000000000023
1004,41.176470588235304,23.69999999999999
1005,39.80392156862746,23.600000000000023
1006,39.60784313725492,23.30000000000001
1007,39.60784313725492,23.30000000000001
1008,39.41176470588232,23
1009,38.627450980392155,23.100000000000023
1010,39.80392156862746,23
1011,39.215686274509835,22.80000000000001
1012,38.43137254901961,22.69999999999999
1013,38.23529411764707,22.80000000000001
1014,39.60784313725492,22.899999999999977
1015,39.215686274509835,22.899999999999977
1016,39.01960784313724,23
1017,39.41176470588232,23.30000000000001
1018,39.60784313725492,23.5
1019,38.03921568627453,23.399999999999977
1020,39.01960784313724,23.399999999999977
1021,39.215686274509835,23.399999999999977
1022,39.01960784313724,23.30000000000001
1023,38.43137254901961,23.5
1024,38.627450980392155,23.399999999999977
1025,38.03921568627453,23.5
1026,38.03921568627453,23.399999999999977
1027,38.03921568627453,23.5
1028,37.45098039215685,23.600000000000023
1029,38.03921568627453,23.5
1030,38.823529411764696,23.19999999999999
1031,39.01960784313724,23.19999999999999
1032,38.627450980392155,23.30000000000001
1033,38.43137254901961,23.399999999999977
1034,38.23529411764707,23.5
1035,38.43137254901961,23.600000000000023
1036,39.60784313725492,23.899999999999977
1037,38.627450980392155,24
1038,39.215686274509835,24.100000000000023
1039,39.215686274509835,24.19999999999999
1040,39.41176470588232,24.30000000000001
1041,39.01960784313724,24.30000000000001
1042,39.01960784313724,24.19999999999999
1043,38.823529411764696,24.30000000000001
1044,37.05882352941177,24.30000000000001
1045,37.05882352941177,24.399999999999977
1046,37.84313725490199,24.399999999999977
1047,37.64705882352939,24.5
1048,38.23529411764707,24.5
1049,38.23529411764707,24.600000000000023
1050,38.23529411764707,24.80000000000001
1051,38.23529411764707,24.69999999999999
1052,38.823529411764696,24.69999999999999
1053,38.823529411764696,24.600000000000023
1054,39.215686274509835,24.80000000000001
1055,38.43137254901961,24.899999999999977
1056,38.627450980392155,24.899999999999977
1057,38.43137254901961,24.899999999999977
1058,38.23529411764707,24.69999999999999
1059,38.23529411764707,24.399999999999977
1060,37.84313725490199,24.100000000000023
1061,38.823529411764696,24.100000000000023
1062,37.64705882352939,24.19999999999999
1063,39.60784313725492,24.19999999999999
1064,39.215686274509835,24.19999999999999
1065,39.01960784313724,24.19999999999999
1066,38.23529411764707,24.19999999999999
1067,38.03921568627453,24
1068,39.41176470588232,24
1069,38.823529411764696,23.899999999999977
1070,39.01960784313724,24.100000000000023
1071,38.03921568627453,24.100000000000023
1072,38.23529411764707,24.100000000000023
1073,37.64705882352939,24
1074,39.41176470588232,23.69999999999999
1075,40.784313725490165,23.399999999999977
1076,40.784313725490165,23.399999999999977
1077,40.588235294117624,23.30000000000001
1078,40.784313725490165,23.19999999999999
1079,40.19607843137254,23.19999999999999
1080,40,23
1081,40,22.899999999999977
1082,40.39215686274508,22.80000000000001
1083,40.39215686274508,22.69999999999999
1084,41.176470588235304,23.100000000000023
1085,40.19607843137254,22.899999999999977
1086,40.19607843137254,23.30000000000001
1087,40.39215686274508,23.399999999999977
1088,40.19607843137254,23.19999999999999
1089,40,23.19999999999999
1090,40.98039215686276,23.30000000000001
1091,40.19607843137254,23.30000000000001
1092,41.372549019607845,23.5
1093,41.56862745098039,23.5
1094,40.98039215686276,23.30000000000001
1095,40.19607843137254,23.19999999999999
1096,40.39215686274508,23.100000000000023
1097,39.41176470588232,23.30000000000001
1098,40.19607843137254,23.600000000000023
1099,40.19607843137254,23.600000000000023
1100,39.41176470588232,23.69999999999999
1101,40.784313725490165,23.899999999999977
1102,40.98039215686276,23.899999999999977
1103,40.588235294117624,24.100000000000023
1104,40.784313725490165,24
1105,41.176470588235304,24.100000000000023
1106,40.98039215686276,23.899999999999977
1107,40.39215686274508,23.899999999999977
1108,41.76470588235293,23.80000000000001
1109,41.176470588235304,23.69999999999999
1110,40.588235294117624,23.600000000000023
1111,39.41176470588232,23.5
1112,38.823529411764696,23.600000000000023
1113,38.43137254901961,23.600000000000023
1114,38.43137254901961,23.5
1115,39.215686274509835,23.5
1116,40,23.5
1117,40.19607843137254,23.399999999999977
1118,38.823529411764696,23.30000000000001
1119,39.60784313725492,23.399999999999977
1120,39.80392156862746,23.5
1121,39.41176470588232,23.600000000000023
1122,38.23529411764707,23.69999999999999
1123,38.823529411764696,23.69999999999999
1124,38.627450980392155,23.600000000000023
1125,38.627450980392155,23.600000000000023
1126,39.215686274509835,23.5
1127,39.60784313725492,23.30000000000001
1128,39.60784313725492,23.30000000000001
1129,39.80392156862746,23.30000000000001
1130,39.60784313725492,23.600000000000023
1131,39.215686274509835,23.80000000000001
1132,39.41176470588232,24
1133,40.39215686274508,24.100000000000023
1134,41.176470588235304,24.100000000000023
1135,41.176470588235304,24.100000000000023
1136,40.784313725490165,24.100000000000023
1137,40.588235294117624,24.19999999999999
1138,40.588235294117624,23.80000000000001
1139,39.41176470588232,23.899999999999977
1140,39.41176470588232,23.899999999999977
1141,39.41176470588232,23.899999999999977
1142,40.39215686274508,23.899999999999977
1143,40.784313725490165,23.5
1144,40.784313725490165,23.399999999999977
1145,41.372549019607845,23.399999999999977
1146,41.176470588235304,23.399999999999977
1147,40.98039215686276,23.30000000000001
1148,41.76470588235293,23.19999999999999
1149,41.56862745098039,23.19999999999999
1150,41.176470588235304,23.19999999999999
1151,41.176470588235304,23
1152,40.784313725490165,22.899999999999977
1153,40.588235294117624,22.80000000000001
1154,40.588235294117624,22.69999999999999
1155,40.784313725490165,22.80000000000001
1156,42.35294117647061,22.69999999999999
1157,42.35294117647061,22.80000000000001
1158,41.372549019607845,22.69999999999999
1159,41.56862745098039,22.600000000000023
1160,41.56862745098039,22.69999999999999
1161,42.94117647058823,22.69999999999999
1162,41.96078431372547,22.69999999999999
1163,41.56862745098039,22.69999999999999
1164,41.176470588235304,22.80000000000001
1165,39.80392156862746,22.69999999999999
1166,40.98039215686276,22.600000000000023
1167,40.39215686274508,22.600000000000023
1168,40,22.600000000000023
1169,39.80392156862746,22.600000000000023
1170,40.39215686274508,22.80000000000001
1171,39.41176470588232,22.69999999999999
1172,39.80392156862746,22.80000000000001
1173,39.41176470588232,22.80000000000001
1174,39.60784313725492,22.899999999999977
1175,40.98039215686276,23
1176,41.176470588235304,23
1177,40.19607843137254,23.100000000000023
1178,40.19607843137254,23.19999999999999
1179,40.19607843137254,23.19999999999999
1180,40,23.30000000000001
1181,38.627450980392155,23.30000000000001
1182,39.41176470588232,23.399999999999977
1183,39.215686274509835,23.399999999999977
1184,39.215686274509835,23.399999999999977
1185,38.43137254901961,23.30000000000001
1186,38.823529411764696,23.399999999999977
1187,39.41176470588232,23.600000000000023
1188,38.823529411764696,23.600000000000023
1189,39.41176470588232,23.69999999999999
1190,39.215686274509835,23.69999999999999
1191,38.823529411764696,23.899999999999977
1192,38.823529411764696,24
1193,38.823529411764696,23.899999999999977
1194,38.627450980392155,23.899999999999977
1195,38.03921568627453,23.899999999999977
1196,38.823529411764696,24.100000000000023
1197,38.627450980392155,24
1198,40.98039215686276,24
1199,40.784313725490165,23.899999999999977
1200,40.588235294117624,23.899999999999977
1201,40.784313725490165,23.80000000000001
1202,40.784313725490165,23.69999999999999
1203,40.588235294117624,23.5
1204,42.94117647058823,23.30000000000001
1205,43.529411764705856,23.100000000000023
1206,43.333333333333314,23.100000000000023
1207,42.35294117647061,23.19999999999999
1208,42.35294117647061,23.19999999999999
1209,42.35294117647061,23.100000000000023
1210,41.76470588235293,22.80000000000001
1211,41.56862745098039,22.80000000000001
1212,41.176470588235304,22.80000000000001
1213,42.15686274509801,22.69999999999999
1214,41.96078431372547,22.600000000000023
1215,42.15686274509801,22.600000000000023
1216,42.35294117647061,22.69999999999999
1217,41.372549019607845,22.69999999999999
1218,42.54901960784315,22.69999999999999
1219,42.15686274509801,22.80000000000001
1220,42.54901960784315,23
1221,42.54901960784315,23
1222,43.13725490196077,23.19999999999999
1223,42.94117647058823,23.100000000000023
1224,42.35294117647061,23.19999999999999
1225,42.35294117647061,23.19999999999999
1226,42.15686274509801,23.19999999999999
1227,42.35294117647061,23.30000000000001
1228,43.725490196078454,23.19999999999999
1229,43.333333333333314,23.19999999999999
1230,43.921568627450995,22.69999999999999
1231,44.31372549019608,22.5
1232,44.31372549019608,22.5
1233,42.35294117647061,22.30000000000001
1234,41.56862745098039,22.30000000000001
1235,42.74509803921569,22.399999999999977
1236,43.529411764705856,22.5
1237,42.35294117647061,22.5
1238,41.372549019607845,22.399999999999977
1239,42.35294117647061,22.5
1240,41.76470588235293,22.399999999999977
1241,41.176470588235304,22.399999999999977
1242,40.39215686274508,22.399999999999977
1243,40,22.5
1244,40.588235294117624,22.600000000000023
1245,41.76470588235293,22.69999999999999
1246,42.54901960784315,22.600000000000023
1247,41.96078431372547,22.600000000000023
1248,42.74509803921569,22.69999999999999
1249,43.13725490196077,22.600000000000023
1250,43.13725490196077,22.399999999999977
1251,43.529411764705856,22.399999999999977
1252,43.333333333333314,22.5
1253,42.94117647058823,22.69999999999999
1254,43.13725490196077,22.899999999999977
1255,42.15686274509801,23
1256,41.56862745098039,22.899999999999977
1257,40.98039215686276,22.80000000000001
1258,40.588235294117624,22.899999999999977
1259,40.784313725490165,23
1260,41.372549019607845,23.100000000000023
1261,40.19607843137254,23
1262,40.98039215686276,22.899999999999977
1263,40.588235294117624,22.80000000000001
1264,40.19607843137254,22.600000000000023
1265,40.588235294117624,22.80000000000001
1266,40.39215686274508,22.69999999999999
1267,40.39215686274508,22.69999999999999
1268,39.60784313725492,22.69999999999999
1269,40.19607843137254,22.600000000000023
1270,40.39215686274508,22.5
1271,40,22.600000000000023
1272,40.19607843137254,22.80000000000001
1273,41.76470588235293,23
1274,42.35294117647061,22.899999999999977
1275,41.372549019607845,22.80000000000001
1276,41.176470588235304,22.899999999999977
1277,40.784313725490165,22.80000000000001
1278,41.96078431372547,22.80000000000001
1279,40.98039215686276,23.100000000000023
1280,40.98039215686276,23.100000000000023
1281,40.39215686274508,23.100000000000023
1282,40.19607843137254,22.899999999999977
1283,40.39215686274508,23
1284,39.80392156862746,23.100000000000023
1285,39.60784313725492,23.19999999999999
1286,39.215686274509835,23.30000000000001
1287,40.39215686274508,23.19999999999999
1288,40.19607843137254,23.19999999999999
1289,40.588235294117624,23.399999999999977
1290,40,23
1291,39.01960784313724,22.899999999999977
1292,39.215686274509835,23
1293,40.19607843137254,22.899999999999977
1294,40.19607843137254,22.80000000000001
1295,39.01960784313724,22.80000000000001
1296,39.215686274509835,22.899999999999977
1297,38.823529411764696,22.899999999999977
1298,39.80392156862746,22.80000000000001
1299,40.98039215686276,22.899999999999977
1300,42.35294117647061,23
1301,41.176470588235304,23.100000000000023
1302,41.96078431372547,23.100000000000023
1303,42.35294117647061,23.100000000000023
1304,42.54901960784315,23.19999999999999
1305,43.13725490196077,23.19999999999999
1306,41.56862745098039,23.19999999999999
1307,41.176470588235304,23.19999999999999
1308,40.784313725490165,23.19999999999999
1309,40.19607843137254,23.30000000000001
1310,40.19607843137254,23.30000000000001
1311,40,23.399999999999977
1312,40.19607843137254,23.399999999999977
1313,40.784313725490165,23.399999999999977
1314,39.80392156862746,23.5
1315,40.588235294117624,23.899999999999977
1316,39.80392156862746,24
1317,40.588235294117624,24.100000000000023
1318,41.96078431372547,24.399999999999977
1319,42.35294117647061,24.100000000000023
1320,42.35294117647061,24.30000000000001
1321,41.56862745098039,24.5
1322,41.56862745098039,24.5
1323,41.96078431372547,24.5
1324,41.96078431372547,24.399999999999977
1325,41.56862745098039,24.19999999999999
1326,41.176470588235304,24.19999999999999
1327,41.372549019607845,24.5
1328,41.372549019607845,24.5
1329,40.98039215686276,24.399999999999977
1330,40.98039215686276,24.19999999999999
1331,40.98039215686276,23.899999999999977
1332,40.588235294117624,23.80000000000001
1333,40.98039215686276,23.69999999999999
1334,41.176470588235304,23.899999999999977
1335,40.39215686274508,23.80000000000001
1336,41.56862745098039,23.5
1337,42.74509803921569,23.399999999999977
1338,42.94117647058823,23.30000000000001
1339,41.76470588235293,23.30000000000001
1340,43.725490196078454,23.5
1341,43.13725490196077,23.5
1342,43.13725490196077,23.69999999999999
1343,43.529411764705856,23.600000000000023
1344,43.333333333333314,23.69999999999999
1345,43.529411764705856,23.80000000000001
1346,43.529411764705856,24
1347,42.94117647058823,24
1348,43.333333333333314,24.100000000000023
1349,43.921568627450995,24.19999999999999
1350,42.35294117647061,24
1351,41.56862745098039,23.899999999999977
1352,41.372549019607845,23.69999999999999
1353,43.13725490196077,23.899999999999977
1354,42.94117647058823,23.80000000000001
1355,42.15686274509801,23.69999999999999
1356,42.74509803921569,23.80000000000001
1357,43.13725490196077,23.80000000000001
1358,44.31372549019608,23.899999999999977
1359,43.529411764705856,24
1360,42.74509803921569,23.80000000000001
1361,42.94117647058823,23.69999999999999
1362,42.15686274509801,23.80000000000001
1363,42.15686274509801,23.600000000000023
1364,42.54901960784315,23.69999999999999
1365,41.372549019607845,23.600000000000023
1366,42.94117647058823,23.5
1367,43.333333333333314,23.399999999999977
1368,42.35294117647061,23.5
1369,42.94117647058823,23.399999999999977
1370,42.94117647058823,23.69999999999999
1371,41.96078431372547,23.600000000000023
1372,42.35294117647061,23.80000000000001
1373,42.54901960784315,23.899999999999977
1374,42.54901960784315,23.80000000000001
1375,42.54901960784315,24.100000000000023
1376,42.35294117647061,24.100000000000023
1377,42.15686274509801,24.100000000000023
1378,41.96078431372547,24.19999999999999
1379,40.588235294117624,24
1380,41.96078431372547,24.100000000000023
1381,41.76470588235293,23.69999999999999
1382,42.15686274509801,23.5
1383,42.35294117647061,23.600000000000023
1384,42.74509803921569,23.399999999999977
1385,41.176470588235304,23.399999999999977
1386,41.56862745098039,23.19999999999999
1387,41.76470588235293,23.100000000000023
1388,41.76470588235293,23.100000000000023
1389,41.56862745098039,23.30000000000001
1390,41.176470588235304,23.399999999999977
1391,39.80392156862746,23.399999999999977
1392,41.372549019607845,23.399999999999977
1393,41.176470588235304,23.69999999999999
1394,41.76470588235293,23.600000000000023
1395,41.372549019607845,23.399999999999977
1396,41.56862745098039,23.399999999999977
1397,41.76470588235293,23.30000000000001
1398,42.15686274509801,23.399999999999977
1399,41.56862745098039,23.19999999999999
1400,40.98039215686276,23
1401,40.98039215686276,23
1402,41.176470588235304,23
1403,41.76470588235293,23
1404,42.15686274509801,23
1405,41.176470588235304,22.80000000000001
1406,40.784313725490165,22.69999999999999
1407,41.56862745098039,22.5
1408,41.96078431372547,22.399999999999977
1409,42.15686274509801,22.399999999999977
1410,41.56862745098039,22.69999999999999
1411,42.15686274509801,22.69999999999999
1412,42.35294117647061,22.600000000000023
1413,42.54901960784315,22.600000000000023
1414,41.372549019607845,22.80000000000001
1415,43.725490196078454,23.19999999999999
1416,44.31372549019608,23.30000000000001
1417,44.9019607843137,23.30000000000001
1418,44.50980392156862,23.69999999999999
1419,43.529411764705856,23.80000000000001
1420,43.333333333333314,23.80000000000001
1421,43.529411764705856,23.69999999999999
1422,42.35294117647061,23.69999999999999
1423,43.13725490196077,23.69999999999999
1424,43.13725490196077,23.899999999999977
1425,43.921568627450995,23.80000000000001
1426,43.725490196078454,23.5
1427,42.94117647058823,23.600000000000023
1428,42.94117647058823,23.5
1429,41.76470588235293,23.5
1430,42.54901960784315,23.30000000000001
1431,44.50980392156862,23.100000000000023
1432,44.31372549019608,23.100000000000023
1433,44.70588235294116,23.30000000000001
1434,44.9019607843137,23.30000000000001
1435,45.0980392156863,23.19999999999999
1436,45.0980392156863,23.100000000000023
1437,45.29411764705884,23.100000000000023
1438,45.49019607843138,22.69999999999999
1439,45.29411764705884,22.5
1440,45.49019607843138,22.5
1441,44.50980392156862,22.5
1442,43.529411764705856,22.5
1443,42.35294117647061,22.5
1444,41.96078431372547,22.5
1445,41.56862745098039,22.30000000000001
1446,42.35294117647061,22.30000000000001
1447,42.35294117647061,22.600000000000023
1448,42.74509803921569,22.80000000000001
1449,42.54901960784315,22.899999999999977
1450,42.35294117647061,23.100000000000023
1451,42.94117647058823,23.100000000000023
1452,42.74509803921569,23.30000000000001
1453,42.54901960784315,23.399999999999977
1454,42.94117647058823,23.19999999999999
1455,42.74509803921569,23.100000000000023
1456,42.94117647058823,23
1457,42.15686274509801,23.100000000000023
1458,43.529411764705856,23.100000000000023
1459,43.921568627450995,23.19999999999999
1460,45.0980392156863,23.30000000000001
1461,44.31372549019608,23.399999999999977
1462,43.921568627450995,23.399999999999977
1463,43.333333333333314,23.399999999999977
1464,42.15686274509801,23.600000000000023
1465,42.94117647058823,23.80000000000001
1466,41.76470588235293,23.69999999999999
1467,41.372549019607845,23.69999999999999
1468,43.529411764705856,23.80000000000001
1469,43.725490196078454,23.899999999999977
1470,43.529411764705856,23.899999999999977
1471,42.94117647058823,23.899999999999977
1472,42.94117647058823,24.100000000000023
1473,43.333333333333314,24.19999999999999
1474,43.333333333333314,24.30000000000001
1475,42.94117647058823,24.19999999999999
1476,42.54901960784315,24.30000000000001
1477,42.54901960784315,24.100000000000023
1478,41.76470588235293,24.30000000000001
1479,41.56862745098039,24.30000000000001
1480,41.76470588235293,24.19999999999999
1481,41.372549019607845,24.100000000000023
1482,42.35294117647061,24.19999999999999
1483,42.74509803921569,24.30000000000001
1484,41.56862745098039,24.30000000000001
1485,41.372549019607845,24.399999999999977
1486,41.372549019607845,24.19999999999999
1487,42.15686274509801,24.399999999999977
1488,42.94117647058823,24.5
1489,42.94117647058823,24.5
1490,42.74509803921569,24.399999999999977
1491,42.54901960784315,24.600000000000023
1492,42.94117647058823,24.69999999999999
1493,41.96078431372547,24.600000000000023
1494,43.529411764705856,24.600000000000023
1495,44.70588235294116,24.5
1496,44.31372549019608,24.30000000000001
1497,44.70588235294116,24.399999999999977
1498,44.117647058823536,24.19999999999999
1499,44.70588235294116,24.19999999999999
1500,44.70588235294116,24.399999999999977
1501,45.0980392156863,24.30000000000001
1502,44.31372549019608,24.30000000000001
1503,44.31372549019608,24.19999999999999
1504,43.921568627450995,24.19999999999999
1505,45.29411764705884,24.100000000000023
1506,44.50980392156862,24.100000000000023
1507,43.921568627450995,24.30000000000001
1508,43.529411764705856,24.100000000000023
1509,43.529411764705856,24.100000000000023
1510,43.13725490196077,24.399999999999977
1511,43.529411764705856,24.30000000000001
1512,43.13725490196077,24.30000000000001
1513,43.333333333333314,24.100000000000023
1514,43.333333333333314,24.100000000000023
1515,42.74509803921569,24.5
1516,43.13725490196077,24.5
1517,43.333333333333314,24.5
1518,43.725490196078454,24.5
1519,42.54901960784315,24.69999999999999
1520,43.13725490196077,24.600000000000023
1521,42.54901960784315,24.80000000000001
1522,42.54901960784315,24.80000000000001
1523,41.96078431372547,24.899999999999977
1524,41.76470588235293,24.69999999999999
1525,43.725490196078454,24.80000000000001
1526,44.117647058823536,25
1527,43.333333333333314,25.100000000000023
1528,43.333333333333314,25
1529,42.35294117647061,25.100000000000023
1530,42.35294117647061,24.899999999999977
1531,42.74509803921569,24.69999999999999
1532,42.35294117647061,24.5
1533,41.76470588235293,24.5
1534,42.54901960784315,24.5
1535,42.94117647058823,24.399999999999977
1536,41.56862745098039,24.399999999999977
1537,42.35294117647061,24.399999999999977
1538,42.35294117647061,24
1539,41.76470588235293,24
1540,41.56862745098039,24.399999999999977
1541,41.96078431372547,24.100000000000023
1542,42.35294117647061,24
1543,43.13725490196077,24.100000000000023
1544,41.96078431372547,24.100000000000023
1545,42.15686274509801,24
1546,41.96078431372547,24.100000000000023
1547,41.76470588235293,24.399999999999977
1548,41.76470588235293,24.30000000000001
1549,41.76470588235293,24.30000000000001
1550,42.35294117647061,24.19999999999999
1551,42.54901960784315,24
1552,43.333333333333314,24.100000000000023
1553,42.94117647058823,24.100000000000023
1554,41.56862745098039,24
1555,42.35294117647061,24
1556,42.15686274509801,24
1557,42.15686274509801,24
1558,41.76470588235293,24
1559,42.15686274509801,23.80000000000001
1560,43.529411764705856,23.69999999999999
1561,42.35294117647061,23.69999999999999
1562,42.54901960784315,23.899999999999977
1563,42.35294117647061,23.899999999999977
1564,43.333333333333314,23.899999999999977
1565,43.529411764705856,23.899999999999977
1566,42.94117647058823,23.899999999999977
1567,42.74509803921569,23.69999999999999
1568,43.725490196078454,24
1569,42.74509803921569,24.100000000000023
1570,42.35294117647061,24.100000000000023
1571,43.725490196078454,23.80000000000001
1572,43.13725490196077,23.899999999999977
1573,42.74509803921569,24.100000000000023
1574,41.96078431372547,24.399999999999977
1575,42.74509803921569,24.30000000000001
1576,42.15686274509801,24.30000000000001
1577,42.35294117647061,24.399999999999977
1578,40.98039215686276,24.30000000000001
1579,43.13725490196077,24.5
1580,43.921568627450995,24.399999999999977
1581,43.921568627450995,24.19999999999999
1582,42.94117647058823,24.399999999999977
1583,42.54901960784315,24.399999999999977
1584,42.54901960784315,24.399999999999977
1585,42.15686274509801,24.19999999999999
1586,41.96078431372547,24.30000000000001
1587,42.35294117647061,24.30000000000001
1588,43.13725490196077,24.399999999999977
1589,42.94117647058823,24.5
1590,43.725490196078454,24.600000000000023
1591,42.54901960784315,24.5
1592,42.74509803921569,24.69999999999999
1593,42.35294117647061,24.600000000000023
1594,42.54901960784315,24.5
1595,42.94117647058823,24.600000000000023
1596,43.333333333333314,24.69999999999999
1597,42.94117647058823,24.600000000000023
1598,43.333333333333314,24.399999999999977
1599,44.31372549019608,24.19999999999999
1600,43.725490196078454,23.899999999999977
1601,43.333333333333314,23.80000000000001
1602,43.13725490196077,23.80000000000001
1603,41.76470588235293,23.69999999999999
1604,43.333333333333314,23.80000000000001
1605,44.9019607843137,23.69999999999999
1606,44.9019607843137,23.69999999999999
1607,44.31372549019608,23.69999999999999
1608,43.725490196078454,23.5
1609,44.117647058823536,23.5
1610,44.31372549019608,23.600000000000023
1611,43.333333333333314,23.600000000000023
1612,43.725490196078454,23.600000000000023
1613,43.333333333333314,23.600000000000023
1614,43.13725490196077,23.600000000000023
1615,44.31372549019608,23.600000000000023
1616,43.921568627450995,23.69999999999999
1617,42.94117647058823,23.69999999999999
1618,42.74509803921569,23.80000000000001
1619,42.54901960784315,23.600000000000023
1620,42.54901960784315,23.69999999999999
1621,45.49019607843138,23.80000000000001
1622,45.29411764705884,23.5
1623,45.49019607843138,23.600000000000023
1624,45.882352941176464,23.600000000000023
1625,45.49019607843138,23.69999999999999
1626,45.68627450980392,23.5
1627,45.68627450980392,23.5
1628,45.882352941176464,23.600000000000023
1629,45.29411764705884,23.399999999999977
