"Category","air temp","ground temp"
861,31.269841269841265,29.80000000000001
862,31.111111111111086,29.80000000000001
863,30.952380952380963,29.69999999999999
864,30.634920634920604,29.69999999999999
865,30.634920634920604,29.600000000000023
866,30.793650793650784,29.5
867,30.634920634920604,29.69999999999999
868,30.952380952380963,29.600000000000023
869,30.793650793650784,29.30000000000001
870,30.47619047619048,29.30000000000001
871,30.15873015873018,29.600000000000023
872,30.634920634920604,29.5
873,30.793650793650784,28.899999999999977
874,30.47619047619048,29.30000000000001
875,30.952380952380963,29.399999999999977
876,31.269841269841265,29.600000000000023
877,31.269841269841265,29.399999999999977
878,30.793650793650784,29.19999999999999
879,30.793650793650784,29.100000000000023
880,30.793650793650784,29
881,30.952380952380963,28.80000000000001
882,31.269841269841265,29.600000000000023
883,30.47619047619048,29.30000000000001
884,30.15873015873018,29.30000000000001
885,30.317460317460302,29.100000000000023
886,29.84126984126982,29
887,30.15873015873018,29
888,30.15873015873018,28.899999999999977
889,29.84126984126982,28.80000000000001
890,29.84126984126982,29
891,30.15873015873018,28.899999999999977
892,30.793650793650784,28.899999999999977
893,29.682539682539698,29.100000000000023
894,30.634920634920604,29.5
895,30.793650793650784,29.80000000000001
896,30.952380952380963,30.100000000000023
897,31.111111111111086,30.100000000000023
898,31.269841269841265,30
899,30.793650793650784,30
900,31.428571428571445,30.30000000000001
901,31.904761904761926,30.19999999999999
902,31.587301587301567,30.100000000000023
903,31.746031746031747,30.399999999999977
904,31.428571428571445,29.600000000000023
905,30.47619047619048,29.5
906,30.317460317460302,29.69999999999999
907,30.47619047619048,29.600000000000023
908,30.47619047619048,29.80000000000001
909,30.317460317460302,29.80000000000001
910,30.634920634920604,30.100000000000023
911,30.952380952380963,30.100000000000023
912,30.317460317460302,30
913,29.52380952380952,30.100000000000023
914,29.52380952380952,30.100000000000023
915,29.52380952380952,30.399999999999977
916,29.84126984126982,30.5
917,29.682539682539698,30.30000000000001
918,29.682539682539698,30
919,29.682539682539698,29.600000000000023
920,29.682539682539698,29.19999999999999
921,29.206349206349216,29.399999999999977
922,28.888888888888914,29.399999999999977
923,29.52380952380952,29.19999999999999
924,29.84126984126982,29.19999999999999
925,29.682539682539698,29.80000000000001
926,30.15873015873018,29.5
927,30.15873015873018,29.399999999999977
928,30.317460317460302,29.5
929,30.15873015873018,29.80000000000001
930,30.47619047619048,30.100000000000023
931,30.317460317460302,29.80000000000001
932,30.47619047619048,30
933,30.952380952380963,30.399999999999977
934,30.952380952380963,30.30000000000001
935,31.587301587301567,30.5
936,31.904761904761926,30.80000000000001
937,32.69841269841271,30.30000000000001
938,32.53968253968253,30.100000000000023
939,32.53968253968253,30.30000000000001
940,32.53968253968253,30.100000000000023
941,32.06349206349205,30.30000000000001
942,31.111111111111086,30.19999999999999
943,30.793650793650784,30.19999999999999
944,30.317460317460302,30.100000000000023
945,30.793650793650784,30.30000000000001
946,31.111111111111086,30.5
947,30.634920634920604,30.19999999999999
948,30.15873015873018,29.899999999999977
949,30.47619047619048,29.899999999999977
950,30.47619047619048,29.899999999999977
951,30.952380952380963,29.69999999999999
952,32.06349206349205,29.80000000000001
953,31.428571428571445,29.600000000000023
954,31.269841269841265,29.399999999999977
955,30.952380952380963,29.399999999999977
956,30.793650793650784,29.30000000000001
957,31.269841269841265,29.19999999999999
958,31.428571428571445,28.899999999999977
959,30.793650793650784,29.100000000000023
960,31.428571428571445,28.899999999999977
961,31.904761904761926,28.80000000000001
962,31.428571428571445,28.899999999999977
963,30.793650793650784,28.899999999999977
964,31.111111111111086,28.899999999999977
965,30.47619047619048,28.600000000000023
966,30.317460317460302,28.80000000000001
967,30,28.80000000000001
968,29.682539682539698,28.69999999999999
969,29.84126984126982,29.399999999999977
970,29.206349206349216,29.69999999999999
971,28.412698412698433,29.100000000000023
972,28.730158730158735,28.80000000000001
973,28.888888888888914,28.600000000000023
974,29.047619047619037,28.19999999999999
975,28.888888888888914,28.399999999999977
976,29.365079365079396,28.30000000000001
977,29.52380952380952,28.19999999999999
978,29.84126984126982,28
979,30,27.80000000000001
980,30,28
981,31.428571428571445,28
982,31.746031746031747,28.100000000000023
983,31.269841269841265,28.100000000000023
984,31.269841269841265,28.19999999999999
985,31.111111111111086,28.19999999999999
986,30.952380952380963,28.399999999999977
987,30.952380952380963,28.5
988,30.952380952380963,29
989,30.952380952380963,29
990,31.111111111111086,29.100000000000023
991,31.111111111111086,29.100000000000023
992,30.317460317460302,29.600000000000023
993,30.47619047619048,29.69999999999999
994,30,29.600000000000023
995,30.317460317460302,29.600000000000023
996,30.634920634920604,29.69999999999999
997,30.952380952380963,29.5
998,31.269841269841265,30
999,31.428571428571445,29.69999999999999
1000,31.269841269841265,29.80000000000001
1001,31.746031746031747,29.600000000000023
1002,31.111111111111086,29.600000000000023
1003,30.952380952380963,29.69999999999999
1004,30.793650793650784,29.69999999999999
1005,31.269841269841265,29.80000000000001
1006,30.952380952380963,29.80000000000001
1007,30.793650793650784,29.69999999999999
1008,30.952380952380963,29.5
1009,30.793650793650784,29.399999999999977
1010,31.111111111111086,29.5
1011,30.634920634920604,29.30000000000001
1012,31.111111111111086,28.69999999999999
1013,31.111111111111086,28.600000000000023
1014,31.587301587301567,28.600000000000023
1015,31.587301587301567,28.69999999999999
1016,31.428571428571445,28.69999999999999
1017,30.634920634920604,29
1018,30.634920634920604,29.30000000000001
1019,31.111111111111086,29.5
1020,31.904761904761926,29.30000000000001
1021,32.22222222222223,29.80000000000001
1022,32.22222222222223,29.80000000000001
1023,31.746031746031747,29.69999999999999
1024,32.06349206349205,29.399999999999977
1025,32.69841269841271,29.5
1026,32.69841269841271,29.69999999999999
1027,33.492063492063494,29.399999999999977
1028,32.38095238095241,29.19999999999999
1029,32.22222222222223,29.30000000000001
1030,32.06349206349205,28.600000000000023
1031,32.53968253968253,28.5
1032,32.53968253968253,28.5
1033,32.38095238095241,28.600000000000023
1034,32.69841269841271,28.69999999999999
1035,32.85714285714289,28.899999999999977
1036,33.333333333333314,28.600000000000023
1037,32.69841269841271,28.899999999999977
1038,33.01587301587301,29
1039,33.17460317460319,29
1040,33.65079365079367,28.80000000000001
1041,33.65079365079367,29
1042,34.28571428571428,28.600000000000023
1043,34.1269841269841,28.899999999999977
1044,34.28571428571428,28.80000000000001
1045,35.23809523809524,29.19999999999999
1046,34.92063492063494,29.399999999999977
1047,33.809523809523796,29.5
1048,33.333333333333314,29.399999999999977
1049,32.85714285714289,29.399999999999977
1050,32.69841269841271,28.899999999999977
1051,32.22222222222223,28.80000000000001
1052,32.22222222222223,28.69999999999999
1053,32.69841269841271,28.600000000000023
1054,32.69841269841271,28.600000000000023
1055,33.01587301587301,28.30000000000001
1056,33.01587301587301,28.5
1057,33.01587301587301,28.69999999999999
1058,33.65079365079367,29
1059,33.492063492063494,29.100000000000023
1060,33.333333333333314,29.100000000000023
1061,33.333333333333314,29
1062,33.492063492063494,29.100000000000023
1063,32.53968253968253,29.100000000000023
1064,32.85714285714289,29.100000000000023
1065,33.01587301587301,29.30000000000001
1066,32.85714285714289,29.100000000000023
1067,32.69841269841271,29.5
1068,31.904761904761926,29.5
1069,31.587301587301567,29.5
1070,30.793650793650784,29.899999999999977
1071,31.111111111111086,30
1072,31.746031746031747,29.69999999999999
1073,31.269841269841265,29.80000000000001
1074,30.793650793650784,29.399999999999977
1075,30.952380952380963,29.5
1076,30.793650793650784,29.899999999999977
1077,30.317460317460302,30.100000000000023
1078,30.47619047619048,29.80000000000001
1079,30.793650793650784,29.80000000000001
1080,30.47619047619048,30.100000000000023
1081,30.634920634920604,30.399999999999977
1082,30.47619047619048,30.100000000000023
1083,30.793650793650784,30
1084,30.793650793650784,29.899999999999977
1085,30.634920634920604,29.69999999999999
1086,30.47619047619048,29.600000000000023
1087,30.47619047619048,29.600000000000023
1088,29.84126984126982,29.19999999999999
1089,30,29.399999999999977
1090,31.111111111111086,28.80000000000001
1091,31.111111111111086,28.69999999999999
1092,31.111111111111086,28.5
1093,30.952380952380963,28.30000000000001
1094,31.746031746031747,28.30000000000001
1095,32.06349206349205,28.5
1096,32.38095238095241,28.399999999999977
1097,32.38095238095241,28.399999999999977
1098,32.53968253968253,28.600000000000023
1099,32.06349206349205,28.899999999999977
1100,31.746031746031747,29
1101,31.269841269841265,29
1102,31.111111111111086,28.80000000000001
1103,31.269841269841265,29
1104,30.952380952380963,29.100000000000023
1105,30.634920634920604,29
1106,30.793650793650784,29.30000000000001
1107,30.793650793650784,29.5
1108,30.15873015873018,29.80000000000001
1109,30.793650793650784,30.19999999999999
1110,30.317460317460302,29.899999999999977
1111,30.15873015873018,30
1112,29.52380952380952,30
1113,29.682539682539698,29.899999999999977
1114,29.84126984126982,30.100000000000023
1115,30.15873015873018,30.100000000000023
1116,30.15873015873018,30.30000000000001
1117,30.15873015873018,29.69999999999999
1118,30.47619047619048,29.80000000000001
1119,31.428571428571445,30
1120,31.111111111111086,30.100000000000023
1121,32.06349206349205,29.899999999999977
1122,33.01587301587301,29.80000000000001
1123,32.38095238095241,29.600000000000023
1124,32.38095238095241,29.600000000000023
1125,31.587301587301567,29.69999999999999
1126,30.47619047619048,29.600000000000023
1127,30.952380952380963,29.399999999999977
1128,30.634920634920604,29.80000000000001
1129,29.84126984126982,29.899999999999977
1130,29.206349206349216,29.899999999999977
1131,28.888888888888914,29.899999999999977
1132,28.888888888888914,29.69999999999999
1133,28.253968253968253,29.80000000000001
1134,27.77777777777777,29.100000000000023
1135,28.253968253968253,28.80000000000001
1136,28.571428571428555,28.69999999999999
1137,29.047619047619037,28.80000000000001
1138,29.206349206349216,28.600000000000023
1139,29.365079365079396,29.30000000000001
1140,30.15873015873018,29.600000000000023
1141,30.317460317460302,29.600000000000023
1142,30.634920634920604,29.899999999999977
1143,29.682539682539698,29.69999999999999
1144,29.365079365079396,29.5
1145,29.365079365079396,28.899999999999977
1146,29.365079365079396,28.899999999999977
1147,29.52380952380952,28.80000000000001
1148,29.206349206349216,29.19999999999999
1149,29.365079365079396,29.899999999999977
1150,29.047619047619037,29.600000000000023
1151,28.730158730158735,29.19999999999999
1152,28.730158730158735,29.19999999999999
1153,29.365079365079396,28.5
1154,29.206349206349216,28.30000000000001
1155,29.047619047619037,28.100000000000023
1156,29.047619047619037,28
1157,28.730158730158735,28.19999999999999
1158,29.047619047619037,28.399999999999977
1159,29.206349206349216,27.899999999999977
1160,29.84126984126982,27.69999999999999
1161,29.682539682539698,27.69999999999999
1162,29.365079365079396,27.69999999999999
1163,28.730158730158735,27.399999999999977
1164,28.571428571428555,27.399999999999977
1165,28.571428571428555,27.80000000000001
1166,28.730158730158735,27.899999999999977
1167,29.84126984126982,28.100000000000023
1168,29.682539682539698,28.19999999999999
1169,29.206349206349216,28.19999999999999
1170,29.047619047619037,28.19999999999999
1171,29.047619047619037,28.100000000000023
1172,29.206349206349216,28.399999999999977
1173,29.682539682539698,28.399999999999977
1174,29.365079365079396,28.600000000000023
1175,29.365079365079396,28.100000000000023
1176,29.365079365079396,28
1177,29.84126984126982,27.899999999999977
1178,30.634920634920604,27.80000000000001
1179,30.634920634920604,27.69999999999999
1180,30.952380952380963,27.80000000000001
1181,31.111111111111086,28
1182,31.587301587301567,27.600000000000023
1183,31.746031746031747,27.69999999999999
1184,31.904761904761926,28.100000000000023
1185,31.746031746031747,28
1186,31.746031746031747,28
1187,31.428571428571445,27.899999999999977
1188,31.904761904761926,28.100000000000023
1189,32.38095238095241,28
1190,32.22222222222223,28.100000000000023
1191,32.06349206349205,28.399999999999977
1192,32.38095238095241,28.19999999999999
1193,31.746031746031747,28.19999999999999
1194,31.904761904761926,28.30000000000001
1195,31.587301587301567,28
1196,31.904761904761926,28.100000000000023
1197,31.428571428571445,28.100000000000023
1198,31.269841269841265,28.600000000000023
1199,31.269841269841265,28.69999999999999
1200,31.269841269841265,28.5
1201,30.47619047619048,28.5
1202,30.634920634920604,28.5
1203,30,28.399999999999977
1204,29.84126984126982,28.30000000000001
1205,29.84126984126982,28.399999999999977
1206,29.682539682539698,28.399999999999977
1207,30.793650793650784,28.899999999999977
1208,30.47619047619048,28.600000000000023
1209,30.634920634920604,28.5
1210,30.634920634920604,28.69999999999999
1211,31.269841269841265,28.69999999999999
1212,31.746031746031747,29.100000000000023
1213,31.111111111111086,29.399999999999977
1214,30.47619047619048,29.69999999999999
1215,30,30.100000000000023
1216,30,29.80000000000001
1217,29.206349206349216,30.100000000000023
1218,30.15873015873018,29.69999999999999
1219,29.84126984126982,30.100000000000023
1220,29.682539682539698,29.69999999999999
1221,29.84126984126982,29.5
1222,29.84126984126982,29.399999999999977
1223,30.47619047619048,29.100000000000023
1224,30.47619047619048,28.899999999999977
1225,30.317460317460302,28.30000000000001
1226,30.634920634920604,28.399999999999977
1227,31.111111111111086,28.399999999999977
1228,31.111111111111086,28.80000000000001
1229,31.428571428571445,28.80000000000001
1230,30.47619047619048,28.69999999999999
1231,30.793650793650784,28.80000000000001
1232,30.15873015873018,28.69999999999999
1233,30.47619047619048,28.600000000000023
1234,30.47619047619048,28.899999999999977
1235,30.47619047619048,28.80000000000001
1236,30.952380952380963,28.899999999999977
1237,30.634920634920604,28.899999999999977
1238,30.15873015873018,28.899999999999977
1239,30.317460317460302,28.69999999999999
1240,29.682539682539698,28.80000000000001
1241,30.47619047619048,28.80000000000001
1242,30.952380952380963,28.80000000000001
1243,30.15873015873018,28.600000000000023
1244,30.952380952380963,28.5
1245,31.269841269841265,28.899999999999977
1246,30.952380952380963,28.80000000000001
1247,30.15873015873018,28.80000000000001
1248,29.682539682539698,29
1249,29.84126984126982,28.69999999999999
1250,29.206349206349216,28.80000000000001
1251,29.682539682539698,28.600000000000023
1252,29.682539682539698,28.69999999999999
1253,29.365079365079396,28.69999999999999
1254,30,28.600000000000023
1255,30.634920634920604,28.69999999999999
1256,30.634920634920604,28.899999999999977
1257,30.952380952380963,29
1258,30.952380952380963,29.5
1259,30.952380952380963,29.69999999999999
1260,30.952380952380963,29.399999999999977
1261,30.317460317460302,29.30000000000001
1262,30,29.399999999999977
1263,30.15873015873018,29.399999999999977
1264,30.793650793650784,29.5
1265,31.428571428571445,29.19999999999999
1266,30.952380952380963,29.30000000000001
1267,30.634920634920604,29.5
1268,31.111111111111086,29
1269,30.793650793650784,28.899999999999977
1270,30.317460317460302,28.399999999999977
1271,30.317460317460302,28.600000000000023
1272,31.111111111111086,28.30000000000001
1273,30.952380952380963,28.100000000000023
1274,31.428571428571445,28.399999999999977
1275,30.952380952380963,28.899999999999977
1276,31.269841269841265,28.69999999999999
1277,31.111111111111086,28.69999999999999
1278,31.269841269841265,28.80000000000001
1279,31.587301587301567,28.899999999999977
1280,31.746031746031747,28.69999999999999
1281,31.746031746031747,28.69999999999999
1282,31.587301587301567,28.899999999999977
1283,30.793650793650784,28.69999999999999
1284,29.52380952380952,28.600000000000023
1285,28.888888888888914,28.399999999999977
1286,29.206349206349216,28.19999999999999
1287,29.682539682539698,28.19999999999999
1288,29.206349206349216,28.30000000000001
1289,29.047619047619037,28.399999999999977
1290,29.365079365079396,28.19999999999999
1291,29.84126984126982,28.30000000000001
1292,30.634920634920604,27.899999999999977
1293,30.952380952380963,27.600000000000023
1294,31.111111111111086,27.600000000000023
1295,31.587301587301567,27.19999999999999
1296,31.269841269841265,27.399999999999977
1297,31.428571428571445,27.19999999999999
1298,32.06349206349205,27.5
1299,32.22222222222223,27.69999999999999
1300,32.69841269841271,27.600000000000023
1301,33.01587301587301,27.600000000000023
1302,32.53968253968253,27.69999999999999
1303,31.904761904761926,27.80000000000001
1304,31.111111111111086,28.100000000000023
1305,31.428571428571445,27.899999999999977
1306,31.904761904761926,27.399999999999977
1307,32.22222222222223,27.5
1308,32.06349206349205,27.5
1309,31.587301587301567,27.899999999999977
1310,31.428571428571445,27.69999999999999
1311,30.793650793650784,27.600000000000023
1312,30.952380952380963,27.600000000000023
1313,30.793650793650784,27.399999999999977
1314,30.47619047619048,27.69999999999999
1315,30.47619047619048,27.69999999999999
1316,29.84126984126982,28
1317,29.682539682539698,28.19999999999999
1318,30.15873015873018,28.30000000000001
1319,30.15873015873018,28.19999999999999
1320,30.793650793650784,28.19999999999999
1321,30.634920634920604,28.19999999999999
1322,30.634920634920604,28.5
1323,30.15873015873018,28.5
1324,30.15873015873018,28.5
1325,30.317460317460302,28.399999999999977
1326,29.84126984126982,28.69999999999999
1327,29.365079365079396,28.5
1328,29.365079365079396,28.19999999999999
1329,29.52380952380952,28.19999999999999
1330,29.047619047619037,28
1331,28.888888888888914,28
1332,28.730158730158735,27.69999999999999
1333,28.412698412698433,27.69999999999999
1334,28.730158730158735,27.69999999999999
1335,29.047619047619037,27.600000000000023
1336,29.365079365079396,27.600000000000023
1337,29.206349206349216,27.80000000000001
1338,29.52380952380952,27.80000000000001
1339,29.52380952380952,27.69999999999999
1340,29.682539682539698,27.69999999999999
1341,29.84126984126982,27.5
1342,29.52380952380952,27.80000000000001
1343,29.682539682539698,28
1344,29.206349206349216,27.899999999999977
1345,29.206349206349216,27.899999999999977
1346,29.84126984126982,27.899999999999977
1347,30.15873015873018,27.69999999999999
1348,30.47619047619048,27.399999999999977
1349,30.15873015873018,27.30000000000001
1350,30.47619047619048,27.5
1351,31.428571428571445,27.80000000000001
1352,31.587301587301567,27.399999999999977
1353,30.952380952380963,27.69999999999999
1354,30.634920634920604,27.5
1355,30.634920634920604,27.600000000000023
1356,30.793650793650784,27.80000000000001
1357,31.111111111111086,28.100000000000023
1358,30.793650793650784,28
1359,30.634920634920604,28.19999999999999
1360,30.634920634920604,28.100000000000023
1361,30.317460317460302,28
1362,30.47619047619048,28.399999999999977
1363,30.47619047619048,28.600000000000023
1364,30.634920634920604,28.80000000000001
1365,31.111111111111086,28.69999999999999
1366,30.952380952380963,29.30000000000001
1367,31.587301587301567,29
1368,30.317460317460302,29.100000000000023
1369,30.634920634920604,29.100000000000023
1370,30.317460317460302,28.899999999999977
1371,30.317460317460302,28.69999999999999
1372,31.269841269841265,28.80000000000001
1373,31.428571428571445,29.19999999999999
1374,31.111111111111086,29.5
1375,30.317460317460302,29.69999999999999
1376,30.47619047619048,29.899999999999977
1377,30.952380952380963,29.80000000000001
1378,30.793650793650784,29.899999999999977
1379,30.793650793650784,29.69999999999999
1380,30.634920634920604,30
1381,30.634920634920604,29.600000000000023
1382,30,29.600000000000023
1383,30.15873015873018,29.80000000000001
1384,30,29.80000000000001
1385,30,29.5
1386,29.682539682539698,29.69999999999999
1387,30,29.899999999999977
1388,30.15873015873018,30.100000000000023
1389,30.15873015873018,30.5
1390,30,30.30000000000001
1391,30.317460317460302,30.899999999999977
1392,30.952380952380963,30.899999999999977
1393,30.634920634920604,30.5
1394,31.111111111111086,30
1395,30.634920634920604,29.80000000000001
1396,30.47619047619048,29.100000000000023
1397,29.682539682539698,28.80000000000001
1398,29.365079365079396,28.80000000000001
1399,29.365079365079396,29
1400,28.730158730158735,28.80000000000001
1401,28.888888888888914,29.100000000000023
1402,29.365079365079396,29.100000000000023
1403,29.682539682539698,29.30000000000001
1404,29.52380952380952,29.30000000000001
1405,29.84126984126982,29.19999999999999
1406,28.888888888888914,29.600000000000023
1407,28.730158730158735,29.80000000000001
1408,28.571428571428555,29.80000000000001
1409,29.047619047619037,29.899999999999977
1410,28.888888888888914,29.69999999999999
1411,29.047619047619037,29.5
1412,28.730158730158735,29.19999999999999
1413,28.888888888888914,29.899999999999977
1414,28.888888888888914,29.69999999999999
1415,28.412698412698433,29.5
1416,28.412698412698433,29.5
1417,28.253968253968253,29.5
1418,28.253968253968253,28.80000000000001
1419,27.93650793650795,28.80000000000001
1420,27.93650793650795,28.19999999999999
1421,27.77777777777777,28.600000000000023
1422,28.412698412698433,28.69999999999999
1423,28.888888888888914,28.600000000000023
1424,29.84126984126982,28.399999999999977
1425,30.15873015873018,28.19999999999999
1426,30.47619047619048,28.600000000000023
1427,30,28.600000000000023
1428,29.84126984126982,28.5
1429,29.682539682539698,28.19999999999999
1430,29.84126984126982,28.5
1431,29.52380952380952,28.100000000000023
1432,30.15873015873018,28
1433,29.84126984126982,28.100000000000023
1434,29.52380952380952,28.30000000000001
1435,29.682539682539698,28.80000000000001
1436,30.634920634920604,28.69999999999999
1437,30.634920634920604,28.600000000000023
1438,30.793650793650784,28.69999999999999
1439,30.47619047619048,28.399999999999977
1440,30.317460317460302,28.399999999999977
1441,30.47619047619048,28.5
1442,30.634920634920604,28.600000000000023
1443,30.952380952380963,28.600000000000023
1444,30.634920634920604,28.399999999999977
1445,30,28.5
1446,29.365079365079396,28
1447,29.365079365079396,28
1448,29.52380952380952,28.30000000000001
1449,29.52380952380952,28.19999999999999
1450,28.888888888888914,28.399999999999977
1451,28.730158730158735,28.19999999999999
1452,28.730158730158735,28.600000000000023
1453,29.047619047619037,28.899999999999977
1454,29.365079365079396,28.899999999999977
1455,29.682539682539698,28.80000000000001
1456,29.365079365079396,29.19999999999999
1457,29.365079365079396,29
1458,29.682539682539698,28.80000000000001
1459,29.52380952380952,28.80000000000001
1460,29.84126984126982,29.100000000000023
1461,29.84126984126982,29.30000000000001
1462,29.84126984126982,29.80000000000001
1463,30,29.600000000000023
1464,30,29.5
1465,30.634920634920604,29.5
1466,30,29.5
1467,30.47619047619048,29.5
1468,30.15873015873018,29.80000000000001
1469,30.317460317460302,29.80000000000001
1470,30.952380952380963,30
1471,31.111111111111086,30
1472,30.47619047619048,30
1473,30,30.100000000000023
1474,30.793650793650784,29.899999999999977
1475,30,29.899999999999977
1476,30,30.19999999999999
1477,29.682539682539698,30
1478,29.206349206349216,30.399999999999977
1479,29.52380952380952,30.600000000000023
1480,29.365079365079396,30.399999999999977
1481,29.047619047619037,30
1482,28.571428571428555,30
1483,28.730158730158735,29.80000000000001
1484,28.253968253968253,29.600000000000023
1485,28.412698412698433,29.600000000000023
1486,28.571428571428555,29.19999999999999
1487,28.888888888888914,29.5
1488,29.206349206349216,29.100000000000023
1489,29.84126984126982,29.100000000000023
1490,29.682539682539698,29
1491,30.317460317460302,29.19999999999999
1492,30.47619047619048,29.5
1493,30.47619047619048,29.899999999999977
1494,30,30.100000000000023
1495,29.84126984126982,30.19999999999999
1496,29.682539682539698,30.100000000000023
1497,29.047619047619037,29.69999999999999
1498,28.888888888888914,29.30000000000001
1499,28.888888888888914,29.399999999999977
1500,28.730158730158735,29.19999999999999
1501,28.730158730158735,29.30000000000001
1502,28.571428571428555,29.30000000000001
1503,28.571428571428555,29.100000000000023
1504,28.412698412698433,29
1505,28.571428571428555,29.5
1506,28.571428571428555,29.69999999999999
1507,28.730158730158735,29.899999999999977
1508,28.888888888888914,29.80000000000001
1509,28.095238095238074,29.80000000000001
1510,29.047619047619037,29.899999999999977
1511,29.52380952380952,29.5
1512,30,29.69999999999999
1513,30.952380952380963,29.80000000000001
1514,31.111111111111086,30.100000000000023
1515,31.587301587301567,30.399999999999977
1516,31.587301587301567,30.100000000000023
1517,31.269841269841265,30
1518,30.793650793650784,29.80000000000001
1519,30.793650793650784,29.399999999999977
1520,30.793650793650784,28.899999999999977
1521,30.317460317460302,29.19999999999999
1522,30.317460317460302,29
1523,29.52380952380952,29.100000000000023
1524,30,29.19999999999999
1525,30,29.899999999999977
1526,28.888888888888914,30.100000000000023
1527,29.206349206349216,30.399999999999977
1528,29.206349206349216,30.399999999999977
1529,29.682539682539698,30.600000000000023
1530,29.206349206349216,30.5
1531,29.52380952380952,30.80000000000001
1532,30,30.69999999999999
1533,30,30.5
1534,30.15873015873018,30.19999999999999
1535,30,30.100000000000023
1536,30.15873015873018,30
1537,29.84126984126982,29.600000000000023
1538,29.365079365079396,29.399999999999977
1539,28.888888888888914,29
1540,28.730158730158735,28.80000000000001
1541,29.365079365079396,28.899999999999977
1542,29.84126984126982,29.19999999999999
1543,29.682539682539698,29.100000000000023
1544,30.15873015873018,29.100000000000023
1545,30.317460317460302,29.100000000000023
1546,30.793650793650784,29.399999999999977
1547,30.793650793650784,29.5
1548,30.634920634920604,29.30000000000001
1549,30.47619047619048,29.30000000000001
1550,30.15873015873018,29.80000000000001
1551,30,29.899999999999977
1552,30,29.80000000000001
1553,30.317460317460302,30.100000000000023
1554,30.793650793650784,30
1555,30.15873015873018,29.80000000000001
1556,29.52380952380952,29.19999999999999
1557,29.682539682539698,28.899999999999977
1558,29.365079365079396,29.399999999999977
1559,29.365079365079396,30
1560,28.888888888888914,30.19999999999999
1561,28.888888888888914,29.899999999999977
1562,29.84126984126982,30
1563,29.682539682539698,29.80000000000001
1564,30.634920634920604,30.19999999999999
1565,30.793650793650784,30.100000000000023
1566,30.47619047619048,29.80000000000001
1567,30.634920634920604,29.899999999999977
1568,30.47619047619048,30
1569,30.793650793650784,29.69999999999999
1570,30.634920634920604,29.5
1571,29.84126984126982,29.30000000000001
1572,30,29.30000000000001
1573,29.682539682539698,29.600000000000023
1574,29.52380952380952,29.19999999999999
1575,29.52380952380952,29.600000000000023
1576,29.047619047619037,29.19999999999999
1577,29.206349206349216,29.100000000000023
1578,29.047619047619037,28.80000000000001
1579,29.206349206349216,29
1580,29.52380952380952,29
1581,29.84126984126982,29.69999999999999
1582,29.52380952380952,29.600000000000023
1583,29.52380952380952,29.69999999999999
1584,28.571428571428555,29.100000000000023
1585,28.412698412698433,29.399999999999977
1586,28.412698412698433,29.30000000000001
1587,28.730158730158735,29.399999999999977
1588,28.730158730158735,29.5
1589,29.047619047619037,29.399999999999977
1590,29.206349206349216,29.19999999999999
1591,29.047619047619037,29.30000000000001
1592,28.571428571428555,29.19999999999999
1593,28.730158730158735,29.100000000000023
1594,29.365079365079396,29.30000000000001
1595,29.52380952380952,29.399999999999977
1596,29.682539682539698,29.100000000000023
1597,29.52380952380952,28.69999999999999
1598,29.52380952380952,28.5
1599,30.317460317460302,28.899999999999977
1600,30.634920634920604,28.899999999999977
1601,30.634920634920604,29.30000000000001
1602,30.634920634920604,29
1603,29.682539682539698,29.30000000000001
1604,29.84126984126982,29.19999999999999
1605,29.682539682539698,29.399999999999977
1606,29.365079365079396,29.19999999999999
1607,29.206349206349216,29.399999999999977
1608,29.84126984126982,29
1609,29.84126984126982,29.30000000000001
1610,30,29.30000000000001
1611,30,29.600000000000023
1612,29.84126984126982,29.19999999999999
1613,29.365079365079396,29.399999999999977
1614,29.206349206349216,29.100000000000023
1615,28.730158730158735,29.600000000000023
1616,28.730158730158735,29.600000000000023
1617,29.206349206349216,29.80000000000001
1618,28.730158730158735,29.30000000000001
1619,29.047619047619037,29.600000000000023
1620,29.206349206349216,29.600000000000023
1621,29.365079365079396,30.100000000000023
1622,29.365079365079396,29.69999999999999
1623,30.15873015873018,29.600000000000023
1624,29.84126984126982,29.5
1625,30.317460317460302,29.5
1626,30.317460317460302,29.30000000000001
1627,30.634920634920604,29.399999999999977
1628,30.47619047619048,29.69999999999999
1629,30.634920634920604,30
1630,31.587301587301567,30
1631,31.587301587301567,29.69999999999999
1632,32.38095238095241,29.69999999999999
1633,32.06349206349205,29.5
1634,32.38095238095241,29.69999999999999
1635,32.69841269841271,29.30000000000001
1636,32.85714285714289,29.19999999999999
1637,33.01587301587301,28.899999999999977
1638,33.17460317460319,28.80000000000001
1639,33.01587301587301,29
1640,33.01587301587301,28.69999999999999
1641,33.01587301587301,28.399999999999977
1642,33.809523809523796,28.5
1643,33.65079365079367,28.30000000000001
1644,33.492063492063494,27.899999999999977
1645,33.333333333333314,28.100000000000023
1646,32.69841269841271,28
1647,33.01587301587301,28.19999999999999
1648,33.333333333333314,28.100000000000023
1649,33.809523809523796,28.19999999999999
1650,33.65079365079367,28.399999999999977
1651,34.44444444444446,28.600000000000023
1652,34.44444444444446,29
1653,33.968253968253975,29.399999999999977
1654,33.01587301587301,29.69999999999999
1655,32.69841269841271,30
1656,32.53968253968253,30
