"Category","air temp","ground temp"
1636,32.69841269841271,26.899999999999977
1637,32.06349206349205,27
1638,31.904761904761926,26.5
1639,32.22222222222223,26.5
1640,32.85714285714289,26.30000000000001
1641,33.17460317460319,26.30000000000001
1642,33.333333333333314,26.600000000000023
1643,32.69841269841271,26.69999999999999
1644,32.85714285714289,27
1645,32.85714285714289,27.30000000000001
1646,32.69841269841271,27.19999999999999
1647,32.06349206349205,27
1648,30.952380952380963,27.19999999999999
1649,30.793650793650784,27.19999999999999
1650,30.15873015873018,27.30000000000001
1651,30,27.69999999999999
1652,30,27.80000000000001
1653,30.47619047619048,27.899999999999977
1654,30.634920634920604,27.80000000000001
1655,30.47619047619048,28.100000000000023
1656,30.47619047619048,28.30000000000001
1657,30.317460317460302,28.30000000000001
1658,30.793650793650784,28.100000000000023
1659,31.111111111111086,28.19999999999999
1660,31.428571428571445,28.399999999999977
1661,30.634920634920604,28.399999999999977
1662,30.793650793650784,28.30000000000001
1663,30.15873015873018,28.5
1664,30.15873015873018,28.600000000000023
1665,30.952380952380963,28.600000000000023
1666,30.634920634920604,28.600000000000023
1667,30.47619047619048,28.30000000000001
1668,30.47619047619048,28.100000000000023
1669,30.47619047619048,27.80000000000001
1670,30.47619047619048,27.899999999999977
1671,30.634920634920604,27.80000000000001
1672,30.47619047619048,27.80000000000001
1673,30.793650793650784,27.600000000000023
1674,30.793650793650784,27.600000000000023
1675,30.47619047619048,27.100000000000023
1676,30.47619047619048,27.100000000000023
1677,30.47619047619048,27.19999999999999
1678,30.47619047619048,27.100000000000023
1679,30.15873015873018,27.100000000000023
1680,29.84126984126982,27.30000000000001
1681,30.47619047619048,27.399999999999977
1682,31.111111111111086,27.399999999999977
1683,31.269841269841265,27.399999999999977
1684,31.269841269841265,27.399999999999977
1685,30.952380952380963,27.69999999999999
1686,30.793650793650784,27.600000000000023
1687,30.793650793650784,27.5
1688,30.952380952380963,27.69999999999999
1689,31.269841269841265,28.19999999999999
1690,30.793650793650784,28
1691,30.634920634920604,28.30000000000001
1692,30.634920634920604,28.30000000000001
1693,30.793650793650784,28.600000000000023
1694,31.746031746031747,28.5
1695,31.587301587301567,28.399999999999977
1696,30.952380952380963,28.399999999999977
1697,31.269841269841265,28.399999999999977
1698,30.952380952380963,28.19999999999999
1699,31.587301587301567,28.19999999999999
1700,31.428571428571445,27.80000000000001
1701,31.904761904761926,28.100000000000023
1702,31.904761904761926,28.19999999999999
1703,31.904761904761926,28.30000000000001
1704,31.904761904761926,28.19999999999999
1705,31.746031746031747,28
1706,31.428571428571445,27.899999999999977
1707,31.428571428571445,27.80000000000001
1708,30.793650793650784,27.899999999999977
1709,30.47619047619048,28
1710,30.317460317460302,27.899999999999977
1711,30.15873015873018,27.399999999999977
1712,29.682539682539698,27.19999999999999
1713,29.84126984126982,27.100000000000023
1714,30.47619047619048,26.899999999999977
1715,30.793650793650784,26.600000000000023
1716,30,26.5
1717,29.682539682539698,26.5
1718,29.682539682539698,26.5
1719,29.365079365079396,26.80000000000001
1720,29.682539682539698,26.80000000000001
1721,30.47619047619048,27
1722,31.111111111111086,27
1723,31.269841269841265,27.399999999999977
1724,30.634920634920604,27.30000000000001
1725,30.317460317460302,27.5
1726,30.47619047619048,27.399999999999977
1727,31.269841269841265,27.100000000000023
1728,31.111111111111086,26.80000000000001
1729,31.111111111111086,26.80000000000001
1730,31.269841269841265,27
1731,31.587301587301567,27
1732,31.904761904761926,26.80000000000001
1733,31.587301587301567,26.69999999999999
1734,31.904761904761926,26.80000000000001
1735,31.904761904761926,26.80000000000001
1736,32.85714285714289,27
1737,33.17460317460319,27.30000000000001
1738,33.01587301587301,27.600000000000023
1739,33.17460317460319,27.600000000000023
1740,33.809523809523796,27.5
1741,33.492063492063494,27.30000000000001
1742,33.65079365079367,27.19999999999999
1743,33.333333333333314,27.30000000000001
1744,33.492063492063494,27.30000000000001
1745,33.17460317460319,27.19999999999999
1746,33.65079365079367,26.899999999999977
1747,33.809523809523796,26.80000000000001
1748,34.1269841269841,26.600000000000023
1749,33.65079365079367,26.30000000000001
1750,33.01587301587301,26.600000000000023
1751,33.01587301587301,26.69999999999999
1752,32.53968253968253,26.69999999999999
1753,32.06349206349205,26.80000000000001
1754,31.428571428571445,27
1755,31.904761904761926,27.30000000000001
1756,32.06349206349205,27.600000000000023
1757,31.904761904761926,27.600000000000023
1758,31.269841269841265,27
1759,31.111111111111086,27.100000000000023
1760,30.793650793650784,27
1761,30.634920634920604,26.600000000000023
1762,30.634920634920604,26.5
1763,30.793650793650784,26.80000000000001
1764,31.428571428571445,27
1765,30.952380952380963,27.100000000000023
1766,30.952380952380963,27.100000000000023
1767,31.428571428571445,26.899999999999977
1768,31.428571428571445,26.899999999999977
1769,31.269841269841265,26.899999999999977
1770,31.269841269841265,26.600000000000023
1771,30.317460317460302,26.5
1772,29.84126984126982,26.5
1773,29.682539682539698,26.399999999999977
1774,29.682539682539698,26.399999999999977
1775,29.682539682539698,26.30000000000001
1776,30.15873015873018,26.30000000000001
1777,30,26.30000000000001
1778,29.682539682539698,26.5
1779,29.84126984126982,26.30000000000001
1780,30.317460317460302,26.30000000000001
1781,30.15873015873018,26.19999999999999
1782,30.634920634920604,26.5
1783,31.269841269841265,26.100000000000023
1784,31.746031746031747,26.100000000000023
1785,31.269841269841265,25.899999999999977
1786,31.587301587301567,26.19999999999999
1787,31.587301587301567,26.19999999999999
1788,30.634920634920604,26.30000000000001
1789,30.793650793650784,26.399999999999977
1790,30.634920634920604,26.399999999999977
1791,29.682539682539698,26.30000000000001
1792,30.317460317460302,26.19999999999999
1793,29.84126984126982,26.100000000000023
1794,29.52380952380952,26
1795,30.15873015873018,26.100000000000023
1796,30.15873015873018,25.80000000000001
1797,30.317460317460302,25.69999999999999
1798,29.52380952380952,25.600000000000023
1799,29.52380952380952,25.80000000000001
1800,29.52380952380952,25.600000000000023
1801,30,25.600000000000023
1802,30,25.5
1803,29.84126984126982,25.600000000000023
1804,30.317460317460302,25.30000000000001
1805,30.634920634920604,25.600000000000023
1806,30.793650793650784,25.5
1807,30.793650793650784,25.69999999999999
1808,31.269841269841265,25.80000000000001
1809,31.904761904761926,25.899999999999977
1810,32.06349206349205,26
1811,32.38095238095241,25.80000000000001
1812,32.38095238095241,26
1813,32.22222222222223,25.80000000000001
1814,32.53968253968253,25.80000000000001
1815,32.69841269841271,25.69999999999999
1816,33.17460317460319,25.69999999999999
1817,33.65079365079367,25.899999999999977
1818,33.492063492063494,25.5
1819,32.85714285714289,25.69999999999999
1820,33.01587301587301,25.899999999999977
1821,32.85714285714289,26.100000000000023
1822,33.01587301587301,26.30000000000001
1823,33.01587301587301,26
1824,32.85714285714289,26.19999999999999
1825,32.38095238095241,26.5
1826,31.746031746031747,26.69999999999999
1827,31.428571428571445,26.80000000000001
1828,31.428571428571445,27.100000000000023
1829,31.428571428571445,27.100000000000023
1830,31.428571428571445,27.100000000000023
1831,32.06349206349205,27.19999999999999
1832,31.904761904761926,27.399999999999977
1833,31.746031746031747,27.69999999999999
1834,31.904761904761926,27.5
1835,32.38095238095241,27.5
1836,32.22222222222223,27.5
1837,32.22222222222223,27.5
1838,32.69841269841271,27.19999999999999
1839,33.01587301587301,27.80000000000001
1840,32.69841269841271,27.5
1841,31.746031746031747,27.19999999999999
1842,31.904761904761926,27.19999999999999
1843,31.587301587301567,27.100000000000023
1844,31.587301587301567,26.80000000000001
1845,32.22222222222223,26.69999999999999
1846,31.587301587301567,26.80000000000001
1847,31.428571428571445,26.899999999999977
1848,30.793650793650784,27
1849,31.111111111111086,26.899999999999977
1850,31.269841269841265,26.80000000000001
1851,31.587301587301567,26.69999999999999
1852,31.428571428571445,26.80000000000001
1853,31.587301587301567,27
1854,31.587301587301567,27
1855,30.952380952380963,27.100000000000023
1856,30.47619047619048,27.30000000000001
1857,30.634920634920604,27.30000000000001
1858,30.793650793650784,27.19999999999999
1859,30.634920634920604,27.100000000000023
1860,29.682539682539698,27.100000000000023
1861,29.365079365079396,27.19999999999999
1862,29.365079365079396,27.30000000000001
1863,29.84126984126982,27.399999999999977
1864,29.84126984126982,27.30000000000001
1865,30,27.19999999999999
1866,29.84126984126982,26.899999999999977
1867,29.84126984126982,27.19999999999999
1868,29.52380952380952,27.100000000000023
1869,30.15873015873018,27.100000000000023
1870,29.365079365079396,27.399999999999977
1871,28.888888888888914,27.19999999999999
1872,29.206349206349216,27.19999999999999
1873,29.52380952380952,27.69999999999999
1874,29.84126984126982,27.5
1875,30.47619047619048,27.5
1876,29.682539682539698,27.600000000000023
1877,29.52380952380952,27.399999999999977
1878,30.15873015873018,27.30000000000001
1879,29.84126984126982,27.19999999999999
1880,30,27.100000000000023
1881,30.317460317460302,26.69999999999999
1882,30.317460317460302,26.69999999999999
1883,30.317460317460302,26.5
1884,30.793650793650784,26.399999999999977
1885,31.269841269841265,26.30000000000001
1886,31.746031746031747,26
1887,32.06349206349205,26.30000000000001
1888,31.746031746031747,26.19999999999999
1889,31.587301587301567,26
1890,31.269841269841265,25.69999999999999
1891,31.111111111111086,25.899999999999977
1892,30.793650793650784,25.69999999999999
1893,30.952380952380963,25.80000000000001
1894,31.746031746031747,26.100000000000023
1895,31.428571428571445,26
1896,30.952380952380963,25.899999999999977
1897,31.111111111111086,26.100000000000023
1898,30.952380952380963,25.600000000000023
1899,30.634920634920604,25.69999999999999
1900,30.634920634920604,25.69999999999999
1901,30,25.600000000000023
1902,29.682539682539698,25.69999999999999
1903,29.84126984126982,25.600000000000023
1904,30.15873015873018,25.69999999999999
1905,30.47619047619048,25.80000000000001
1906,30.793650793650784,25.69999999999999
1907,30.317460317460302,25.80000000000001
1908,30.47619047619048,25.80000000000001
1909,30.952380952380963,26.100000000000023
1910,31.428571428571445,26.100000000000023
1911,31.904761904761926,26
1912,31.587301587301567,26.19999999999999
1913,30.634920634920604,26.30000000000001
1914,30.952380952380963,26.100000000000023
1915,30.952380952380963,26.30000000000001
1916,31.904761904761926,26.30000000000001
1917,31.904761904761926,26.399999999999977
1918,33.01587301587301,26.600000000000023
1919,32.38095238095241,26.80000000000001
1920,32.85714285714289,26.69999999999999
1921,32.53968253968253,26.69999999999999
1922,32.53968253968253,26.80000000000001
1923,32.06349206349205,26.5
1924,32.06349206349205,26.5
1925,32.06349206349205,26.5
1926,32.06349206349205,26.399999999999977
1927,31.904761904761926,26.399999999999977
1928,32.06349206349205,26.600000000000023
1929,32.53968253968253,27
1930,32.53968253968253,27
1931,31.746031746031747,27.19999999999999
1932,32.06349206349205,27.100000000000023
1933,31.587301587301567,26.899999999999977
1934,32.06349206349205,26.80000000000001
1935,32.38095238095241,26.899999999999977
1936,31.904761904761926,27.100000000000023
1937,32.38095238095241,27
1938,32.69841269841271,26.600000000000023
1939,33.333333333333314,26.69999999999999
1940,33.333333333333314,26.899999999999977
1941,33.492063492063494,27.100000000000023
1942,32.69841269841271,27.100000000000023
1943,32.69841269841271,26.899999999999977
1944,32.85714285714289,26.80000000000001
1945,32.53968253968253,26.5
1946,32.22222222222223,26.80000000000001
1947,32.22222222222223,27
1948,32.06349206349205,26.69999999999999
1949,31.269841269841265,26.80000000000001
1950,31.111111111111086,26.80000000000001
1951,31.111111111111086,26.5
1952,31.111111111111086,26.899999999999977
1953,31.428571428571445,27
1954,31.428571428571445,27.100000000000023
1955,30.952380952380963,27.5
1956,30.634920634920604,27.30000000000001
1957,30.47619047619048,27.100000000000023
1958,29.84126984126982,27
1959,29.84126984126982,27.30000000000001
1960,29.365079365079396,27.30000000000001
1961,29.206349206349216,27.30000000000001
1962,29.365079365079396,27.19999999999999
1963,29.047619047619037,27
1964,29.206349206349216,27.399999999999977
1965,29.206349206349216,27.19999999999999
1966,29.206349206349216,27
1967,28.888888888888914,27.30000000000001
1968,29.047619047619037,27.30000000000001
1969,29.047619047619037,27.30000000000001
1970,29.365079365079396,27.19999999999999
1971,28.730158730158735,27.399999999999977
1972,29.52380952380952,27.399999999999977
1973,30,27.5
1974,30.47619047619048,27.399999999999977
1975,30.47619047619048,27.5
1976,30,27.600000000000023
1977,29.52380952380952,27.80000000000001
1978,30.317460317460302,28
1979,30.952380952380963,27.899999999999977
1980,30.634920634920604,28.100000000000023
1981,30.634920634920604,28.100000000000023
1982,29.682539682539698,28
1983,29.206349206349216,28
1984,29.682539682539698,28
1985,30.47619047619048,27.69999999999999
1986,30.15873015873018,27.69999999999999
1987,30.15873015873018,28.19999999999999
1988,30.47619047619048,28.100000000000023
1989,30.47619047619048,28.100000000000023
1990,30.317460317460302,27.399999999999977
1991,29.84126984126982,27.600000000000023
1992,29.365079365079396,27.600000000000023
1993,28.888888888888914,27.600000000000023
1994,29.047619047619037,27.69999999999999
1995,29.52380952380952,27.30000000000001
1996,29.365079365079396,27.100000000000023
1997,29.365079365079396,27
1998,29.52380952380952,26.899999999999977
1999,30.15873015873018,26.69999999999999
2000,29.52380952380952,26.69999999999999
2001,29.52380952380952,26.69999999999999
2002,29.52380952380952,26.600000000000023
2003,29.682539682539698,26.600000000000023
2004,29.52380952380952,27
2005,29.365079365079396,26.69999999999999
2006,29.047619047619037,27
2007,29.84126984126982,27.19999999999999
2008,30.15873015873018,27.19999999999999
2009,30.952380952380963,27.100000000000023
2010,31.587301587301567,27.19999999999999
2011,30.793650793650784,27.30000000000001
2012,30.793650793650784,27.399999999999977
2013,30.317460317460302,27
2014,30.793650793650784,26.899999999999977
2015,30.317460317460302,27
2016,30.47619047619048,26.899999999999977
2017,30.952380952380963,26.899999999999977
2018,31.111111111111086,27
2019,31.111111111111086,26.899999999999977
2020,30.47619047619048,26.899999999999977
2021,29.365079365079396,27.19999999999999
2022,29.682539682539698,27.100000000000023
2023,30.15873015873018,27
2024,30.634920634920604,27.19999999999999
2025,31.269841269841265,27.30000000000001
2026,30.952380952380963,27.5
2027,31.269841269841265,27.69999999999999
2028,31.111111111111086,27.69999999999999
2029,31.428571428571445,27.399999999999977
2030,31.587301587301567,27.19999999999999
2031,31.269841269841265,27.399999999999977
2032,31.428571428571445,27.19999999999999
2033,30.952380952380963,27.399999999999977
2034,31.269841269841265,27.399999999999977
2035,31.904761904761926,27.399999999999977
2036,32.38095238095241,27.19999999999999
2037,32.69841269841271,26.899999999999977
2038,31.587301587301567,27
2039,31.111111111111086,26.69999999999999
2040,31.269841269841265,26.600000000000023
2041,30.793650793650784,26.5
2042,31.269841269841265,26.600000000000023
2043,30.793650793650784,26.69999999999999
2044,31.111111111111086,26.69999999999999
2045,31.269841269841265,26.80000000000001
2046,30.634920634920604,26.899999999999977
2047,30.15873015873018,27.100000000000023
2048,29.84126984126982,26.80000000000001
2049,29.52380952380952,26.899999999999977
2050,29.206349206349216,27
2051,30,27.100000000000023
2052,30.15873015873018,27
2053,30.317460317460302,27.30000000000001
2054,30.15873015873018,27.600000000000023
2055,29.682539682539698,27.399999999999977
2056,29.52380952380952,27.30000000000001
2057,28.730158730158735,27.399999999999977
2058,28.571428571428555,27.19999999999999
2059,28.095238095238074,27.19999999999999
2060,28.571428571428555,27.399999999999977
2061,28.730158730158735,27.19999999999999
2062,28.888888888888914,27.19999999999999
2063,29.047619047619037,27.5
2064,29.206349206349216,27.5
2065,28.730158730158735,27.399999999999977
2066,29.047619047619037,27.5
2067,29.682539682539698,27.600000000000023
2068,29.206349206349216,27.80000000000001
2069,29.52380952380952,27.69999999999999
2070,30,27.80000000000001
2071,30.47619047619048,27.69999999999999
2072,30.952380952380963,27.80000000000001
2073,30.47619047619048,27.80000000000001
2074,29.84126984126982,27.5
2075,29.365079365079396,27.600000000000023
2076,29.84126984126982,27.600000000000023
2077,30.317460317460302,27.399999999999977
2078,30.952380952380963,27.30000000000001
2079,30.47619047619048,27.19999999999999
2080,30.952380952380963,27.399999999999977
2081,30.793650793650784,27.600000000000023
2082,30.634920634920604,27
2083,30.634920634920604,27.30000000000001
2084,30.634920634920604,27.100000000000023
2085,30.634920634920604,27.100000000000023
2086,30.952380952380963,27.19999999999999
2087,30.634920634920604,27.19999999999999
2088,30.793650793650784,27
2089,30.793650793650784,26.80000000000001
2090,30.47619047619048,26.600000000000023
2091,30.793650793650784,26.600000000000023
2092,31.111111111111086,26.69999999999999
2093,31.428571428571445,26.899999999999977
2094,31.587301587301567,27.19999999999999
2095,30.952380952380963,27.100000000000023
2096,30.952380952380963,26.899999999999977
2097,30.47619047619048,26.69999999999999
2098,30.47619047619048,26.5
2099,30,26.19999999999999
2100,29.52380952380952,26.399999999999977
2101,30.15873015873018,26.399999999999977
2102,29.52380952380952,26.30000000000001
2103,28.888888888888914,26
2104,29.206349206349216,26.100000000000023
2105,29.206349206349216,26.19999999999999
2106,29.365079365079396,26.399999999999977
2107,30.317460317460302,26.69999999999999
2108,30,26.899999999999977
2109,29.84126984126982,26.899999999999977
2110,29.682539682539698,27
2111,29.52380952380952,27
2112,29.047619047619037,27.100000000000023
2113,28.412698412698433,27
2114,29.047619047619037,26.80000000000001
2115,28.888888888888914,26.5
2116,29.365079365079396,26.399999999999977
2117,29.365079365079396,26.399999999999977
2118,29.84126984126982,26
2119,29.682539682539698,25.899999999999977
2120,29.52380952380952,25.80000000000001
2121,29.84126984126982,25.600000000000023
2122,30.47619047619048,25.19999999999999
2123,29.682539682539698,25.30000000000001
2124,29.84126984126982,25
2125,30,25.30000000000001
2126,29.84126984126982,25.399999999999977
2127,30,25.100000000000023
2128,29.682539682539698,25
2129,30.317460317460302,24.899999999999977
2130,29.84126984126982,25
2131,29.84126984126982,24.69999999999999
2132,29.52380952380952,24.600000000000023
2133,29.52380952380952,24.80000000000001
2134,28.888888888888914,24.899999999999977
2135,28.730158730158735,25.19999999999999
2136,28.571428571428555,25.100000000000023
2137,28.571428571428555,25.30000000000001
2138,28.730158730158735,25.399999999999977
2139,29.84126984126982,25.80000000000001
2140,29.52380952380952,25.80000000000001
2141,30.15873015873018,25.899999999999977
2142,30,25.899999999999977
2143,30.15873015873018,26.100000000000023
2144,30.793650793650784,26.100000000000023
2145,30.15873015873018,26.19999999999999
2146,30.793650793650784,26.30000000000001
2147,30.952380952380963,26.399999999999977
2148,30.952380952380963,26.100000000000023
2149,30.952380952380963,25.899999999999977
2150,30.952380952380963,26
2151,30.952380952380963,26.19999999999999
2152,30.793650793650784,26.30000000000001
2153,30,26.399999999999977
2154,30,26.5
2155,30,26.5
2156,31.428571428571445,26.80000000000001
2157,31.904761904761926,26.899999999999977
2158,31.269841269841265,27
2159,31.269841269841265,26.80000000000001
2160,30.952380952380963,26.5
2161,31.904761904761926,26.69999999999999
2162,31.587301587301567,26.600000000000023
2163,32.06349206349205,26.69999999999999
2164,32.06349206349205,26.80000000000001
2165,31.904761904761926,26.80000000000001
2166,31.428571428571445,26.80000000000001
2167,32.22222222222223,26.899999999999977
2168,32.69841269841271,26.899999999999977
